position	mean_phred_score	sample	read_pair	stage
30	36.41963093383703	OC_12_14_2020_INF_unenriched	1	dedup
32	36.409050506598646	OC_12_14_2020_INF_unenriched	1	dedup
34	36.403620010742266	OC_12_14_2020_INF_unenriched	1	dedup
36	36.402473214565106	OC_12_14_2020_INF_unenriched	1	dedup
38	36.39174469426938	OC_12_14_2020_INF_unenriched	1	dedup
40	36.378892077401616	OC_12_14_2020_INF_unenriched	1	dedup
42	36.37118323074753	OC_12_14_2020_INF_unenriched	1	dedup
44	36.37769322570537	OC_12_14_2020_INF_unenriched	1	dedup
46	36.362081764038805	OC_12_14_2020_INF_unenriched	1	dedup
48	36.36698079773066	OC_12_14_2020_INF_unenriched	1	dedup
50	36.35670346255683	OC_12_14_2020_INF_unenriched	1	dedup
52	36.35911062494737	OC_12_14_2020_INF_unenriched	1	dedup
54	36.33953161675633	OC_12_14_2020_INF_unenriched	1	dedup
56	36.333875635466825	OC_12_14_2020_INF_unenriched	1	dedup
58	36.324229961128964	OC_12_14_2020_INF_unenriched	1	dedup
60	36.32950383675352	OC_12_14_2020_INF_unenriched	1	dedup
62	36.31496970495445	OC_12_14_2020_INF_unenriched	1	dedup
64	36.29947493266239	OC_12_14_2020_INF_unenriched	1	dedup
66	36.29296077885079	OC_12_14_2020_INF_unenriched	1	dedup
68	36.28504043936694	OC_12_14_2020_INF_unenriched	1	dedup
70	36.294924721128396	OC_12_14_2020_INF_unenriched	1	dedup
72	36.29467869111536	OC_12_14_2020_INF_unenriched	1	dedup
74	36.27215295059798	OC_12_14_2020_INF_unenriched	1	dedup
76	36.28019824758509	OC_12_14_2020_INF_unenriched	1	dedup
78	36.2801116140336	OC_12_14_2020_INF_unenriched	1	dedup
80	36.250855326917424	OC_12_14_2020_INF_unenriched	1	dedup
82	36.24547958157679	OC_12_14_2020_INF_unenriched	1	dedup
84	36.25541497428944	OC_12_14_2020_INF_unenriched	1	dedup
86	36.24468269752741	OC_12_14_2020_INF_unenriched	1	dedup
88	36.22422666439124	OC_12_14_2020_INF_unenriched	1	dedup
90	36.227455180403844	OC_12_14_2020_INF_unenriched	1	dedup
92	36.22103427455154	OC_12_14_2020_INF_unenriched	1	dedup
94	36.261236014688805	OC_12_14_2020_INF_unenriched	1	dedup
96	36.29178355387256	OC_12_14_2020_INF_unenriched	1	dedup
98	36.35761135063005	OC_12_14_2020_INF_unenriched	1	dedup
100	36.30021049547716	OC_12_14_2020_INF_unenriched	1	dedup
1	36.53327554249001	OC_12_14_2020_INF_unenriched	2	dedup
2	36.571952348389736	OC_12_14_2020_INF_unenriched	2	dedup
3	36.496980547536175	OC_12_14_2020_INF_unenriched	2	dedup
4	36.497965593743196	OC_12_14_2020_INF_unenriched	2	dedup
5	36.46827788417352	OC_12_14_2020_INF_unenriched	2	dedup
6	36.4310184564238	OC_12_14_2020_INF_unenriched	2	dedup
7	36.3900172822839	OC_12_14_2020_INF_unenriched	2	dedup
8	36.41799572780183	OC_12_14_2020_INF_unenriched	2	dedup
9	36.438186426590974	OC_12_14_2020_INF_unenriched	2	dedup
10	36.39054045065864	OC_12_14_2020_INF_unenriched	2	dedup
12	36.42702550126319	OC_12_14_2020_INF_unenriched	2	dedup
14	36.42090194392712	OC_12_14_2020_INF_unenriched	2	dedup
16	36.39475077455002	OC_12_14_2020_INF_unenriched	2	dedup
18	36.39354784391606	OC_12_14_2020_INF_unenriched	2	dedup
20	36.398194924674705	OC_12_14_2020_INF_unenriched	2	dedup
22	36.3849487288698	OC_12_14_2020_INF_unenriched	2	dedup
24	36.36498604356923	OC_12_14_2020_INF_unenriched	2	dedup
26	36.36398633470533	OC_12_14_2020_INF_unenriched	2	dedup
28	36.360318367244716	OC_12_14_2020_INF_unenriched	2	dedup
30	36.31044312564208	OC_12_14_2020_INF_unenriched	2	dedup
32	36.32739104186544	OC_12_14_2020_INF_unenriched	2	dedup
34	36.28374707285545	OC_12_14_2020_INF_unenriched	2	dedup
36	36.309798333144286	OC_12_14_2020_INF_unenriched	2	dedup
38	36.30135335254349	OC_12_14_2020_INF_unenriched	2	dedup
40	36.29357338685182	OC_12_14_2020_INF_unenriched	2	dedup
42	36.29457945081998	OC_12_14_2020_INF_unenriched	2	dedup
44	36.271337477524376	OC_12_14_2020_INF_unenriched	2	dedup
46	36.265982038491	OC_12_14_2020_INF_unenriched	2	dedup
48	36.249668852447186	OC_12_14_2020_INF_unenriched	2	dedup
50	36.235785226785374	OC_12_14_2020_INF_unenriched	2	dedup
52	36.24840177077364	OC_12_14_2020_INF_unenriched	2	dedup
54	36.22753006987678	OC_12_14_2020_INF_unenriched	2	dedup
56	36.20165035759163	OC_12_14_2020_INF_unenriched	2	dedup
58	36.190421045876164	OC_12_14_2020_INF_unenriched	2	dedup
60	36.15417969202786	OC_12_14_2020_INF_unenriched	2	dedup
62	36.19157229864261	OC_12_14_2020_INF_unenriched	2	dedup
64	36.15908407483268	OC_12_14_2020_INF_unenriched	2	dedup
66	36.13632773023382	OC_12_14_2020_INF_unenriched	2	dedup
68	36.16230099327497	OC_12_14_2020_INF_unenriched	2	dedup
70	36.16134470148388	OC_12_14_2020_INF_unenriched	2	dedup
72	36.14098573277367	OC_12_14_2020_INF_unenriched	2	dedup
74	36.13489873296983	OC_12_14_2020_INF_unenriched	2	dedup
76	36.10501408647108	OC_12_14_2020_INF_unenriched	2	dedup
78	36.12390504102503	OC_12_14_2020_INF_unenriched	2	dedup
80	36.10680760096288	OC_12_14_2020_INF_unenriched	2	dedup
82	36.053067167114705	OC_12_14_2020_INF_unenriched	2	dedup
84	36.046589912574476	OC_12_14_2020_INF_unenriched	2	dedup
86	36.055036938223665	OC_12_14_2020_INF_unenriched	2	dedup
88	36.06693674159118	OC_12_14_2020_INF_unenriched	2	dedup
90	36.063990694152665	OC_12_14_2020_INF_unenriched	2	dedup
92	36.06093317182858	OC_12_14_2020_INF_unenriched	2	dedup
94	36.07816053171361	OC_12_14_2020_INF_unenriched	2	dedup
96	36.11293356841202	OC_12_14_2020_INF_unenriched	2	dedup
98	36.237002134833915	OC_12_14_2020_INF_unenriched	2	dedup
100	36.16573407218807	OC_12_14_2020_INF_unenriched	2	dedup
1	35.70462334582383	OC_12_21_2020_INF_unenriched	1	dedup
2	35.46402660774148	OC_12_21_2020_INF_unenriched	1	dedup
3	35.83597034527982	OC_12_21_2020_INF_unenriched	1	dedup
4	35.95151272970569	OC_12_21_2020_INF_unenriched	1	dedup
5	35.91119390147213	OC_12_21_2020_INF_unenriched	1	dedup
6	36.06356505394739	OC_12_21_2020_INF_unenriched	1	dedup
7	36.00656433473346	OC_12_21_2020_INF_unenriched	1	dedup
8	36.017774994588436	OC_12_21_2020_INF_unenriched	1	dedup
9	36.071598286328395	OC_12_21_2020_INF_unenriched	1	dedup
10	36.02704003158701	OC_12_21_2020_INF_unenriched	1	dedup
12	36.05363952083721	OC_12_21_2020_INF_unenriched	1	dedup
14	36.05827965678324	OC_12_21_2020_INF_unenriched	1	dedup
16	35.999318767869745	OC_12_21_2020_INF_unenriched	1	dedup
18	36.00976525809627	OC_12_21_2020_INF_unenriched	1	dedup
20	36.00592892875065	OC_12_21_2020_INF_unenriched	1	dedup
22	35.974028984680594	OC_12_21_2020_INF_unenriched	1	dedup
24	35.95285760843906	OC_12_21_2020_INF_unenriched	1	dedup
26	35.914678305660544	OC_12_21_2020_INF_unenriched	1	dedup
28	35.88520898420262	OC_12_21_2020_INF_unenriched	1	dedup
30	35.895261843422944	OC_12_21_2020_INF_unenriched	1	dedup
32	35.876049029343385	OC_12_21_2020_INF_unenriched	1	dedup
34	35.868556284015455	OC_12_21_2020_INF_unenriched	1	dedup
36	35.86165149065097	OC_12_21_2020_INF_unenriched	1	dedup
38	35.836277893289555	OC_12_21_2020_INF_unenriched	1	dedup
40	35.80409165779551	OC_12_21_2020_INF_unenriched	1	dedup
42	35.78861255211581	OC_12_21_2020_INF_unenriched	1	dedup
44	35.80383224576721	OC_12_21_2020_INF_unenriched	1	dedup
46	35.77170050562111	OC_12_21_2020_INF_unenriched	1	dedup
48	35.79178494089162	OC_12_21_2020_INF_unenriched	1	dedup
50	35.770788240318346	OC_12_21_2020_INF_unenriched	1	dedup
52	35.77300999899747	OC_12_21_2020_INF_unenriched	1	dedup
54	35.742826144708346	OC_12_21_2020_INF_unenriched	1	dedup
56	35.72457268374673	OC_12_21_2020_INF_unenriched	1	dedup
58	35.70994066320084	OC_12_21_2020_INF_unenriched	1	dedup
60	35.718362013564786	OC_12_21_2020_INF_unenriched	1	dedup
62	35.68524659214943	OC_12_21_2020_INF_unenriched	1	dedup
64	35.663003176772506	OC_12_21_2020_INF_unenriched	1	dedup
66	35.6566997345207	OC_12_21_2020_INF_unenriched	1	dedup
68	35.638506860802465	OC_12_21_2020_INF_unenriched	1	dedup
70	35.6624549181479	OC_12_21_2020_INF_unenriched	1	dedup
72	35.65028549440943	OC_12_21_2020_INF_unenriched	1	dedup
74	35.60755447359017	OC_12_21_2020_INF_unenriched	1	dedup
76	35.6219297024555	OC_12_21_2020_INF_unenriched	1	dedup
78	35.62310281927287	OC_12_21_2020_INF_unenriched	1	dedup
80	35.57705864913178	OC_12_21_2020_INF_unenriched	1	dedup
82	35.57782669254553	OC_12_21_2020_INF_unenriched	1	dedup
84	35.57660304898466	OC_12_21_2020_INF_unenriched	1	dedup
86	35.56661147982064	OC_12_21_2020_INF_unenriched	1	dedup
88	35.52586892549897	OC_12_21_2020_INF_unenriched	1	dedup
90	35.529022033625665	OC_12_21_2020_INF_unenriched	1	dedup
92	35.49864587655554	OC_12_21_2020_INF_unenriched	1	dedup
94	35.56110496213126	OC_12_21_2020_INF_unenriched	1	dedup
96	35.61551020258119	OC_12_21_2020_INF_unenriched	1	dedup
98	35.72203813072776	OC_12_21_2020_INF_unenriched	1	dedup
100	35.61946300811655	OC_12_21_2020_INF_unenriched	1	dedup
1	36.59951019817422	OC_12_21_2020_INF_unenriched	2	dedup
2	36.66959578653629	OC_12_21_2020_INF_unenriched	2	dedup
3	36.61968627545576	OC_12_21_2020_INF_unenriched	2	dedup
4	36.63732320382193	OC_12_21_2020_INF_unenriched	2	dedup
5	36.635880967237995	OC_12_21_2020_INF_unenriched	2	dedup
6	36.6117333436592	OC_12_21_2020_INF_unenriched	2	dedup
7	36.58354720373052	OC_12_21_2020_INF_unenriched	2	dedup
8	36.60180019310228	OC_12_21_2020_INF_unenriched	2	dedup
9	36.63536996351878	OC_12_21_2020_INF_unenriched	2	dedup
10	36.58243775435131	OC_12_21_2020_INF_unenriched	2	dedup
12	36.60852322464295	OC_12_21_2020_INF_unenriched	2	dedup
14	36.59942513668556	OC_12_21_2020_INF_unenriched	2	dedup
16	36.57465332612098	OC_12_21_2020_INF_unenriched	2	dedup
18	36.57415806855044	OC_12_21_2020_INF_unenriched	2	dedup
20	36.58456849084067	OC_12_21_2020_INF_unenriched	2	dedup
22	36.56540659193562	OC_12_21_2020_INF_unenriched	2	dedup
24	36.54749467683966	OC_12_21_2020_INF_unenriched	2	dedup
26	36.550028945837624	OC_12_21_2020_INF_unenriched	2	dedup
28	36.545891469047845	OC_12_21_2020_INF_unenriched	2	dedup
30	36.503839227258695	OC_12_21_2020_INF_unenriched	2	dedup
32	36.516559661502896	OC_12_21_2020_INF_unenriched	2	dedup
34	36.479107614235645	OC_12_21_2020_INF_unenriched	2	dedup
36	36.498826598943644	OC_12_21_2020_INF_unenriched	2	dedup
38	36.49258247466704	OC_12_21_2020_INF_unenriched	2	dedup
40	36.48743554983631	OC_12_21_2020_INF_unenriched	2	dedup
42	36.48628057152584	OC_12_21_2020_INF_unenriched	2	dedup
44	36.46770357037744	OC_12_21_2020_INF_unenriched	2	dedup
46	36.4613216530047	OC_12_21_2020_INF_unenriched	2	dedup
48	36.44738431219048	OC_12_21_2020_INF_unenriched	2	dedup
50	36.435830066193105	OC_12_21_2020_INF_unenriched	2	dedup
52	36.44742591738019	OC_12_21_2020_INF_unenriched	2	dedup
54	36.426812031852215	OC_12_21_2020_INF_unenriched	2	dedup
56	36.40337171399235	OC_12_21_2020_INF_unenriched	2	dedup
58	36.39410355576949	OC_12_21_2020_INF_unenriched	2	dedup
60	36.36374881265127	OC_12_21_2020_INF_unenriched	2	dedup
62	36.39896567526205	OC_12_21_2020_INF_unenriched	2	dedup
64	36.36931981373502	OC_12_21_2020_INF_unenriched	2	dedup
66	36.34596122912171	OC_12_21_2020_INF_unenriched	2	dedup
68	36.36961887628821	OC_12_21_2020_INF_unenriched	2	dedup
70	36.36749540105523	OC_12_21_2020_INF_unenriched	2	dedup
72	36.34859506541163	OC_12_21_2020_INF_unenriched	2	dedup
74	36.34336359925564	OC_12_21_2020_INF_unenriched	2	dedup
76	36.322260356577985	OC_12_21_2020_INF_unenriched	2	dedup
78	36.33101867537476	OC_12_21_2020_INF_unenriched	2	dedup
80	36.31942645004316	OC_12_21_2020_INF_unenriched	2	dedup
82	36.26663526106488	OC_12_21_2020_INF_unenriched	2	dedup
84	36.250976851109215	OC_12_21_2020_INF_unenriched	2	dedup
86	36.26859516764543	OC_12_21_2020_INF_unenriched	2	dedup
88	36.27733072601428	OC_12_21_2020_INF_unenriched	2	dedup
90	36.25903157277271	OC_12_21_2020_INF_unenriched	2	dedup
92	36.25334469729445	OC_12_21_2020_INF_unenriched	2	dedup
94	36.24964581688434	OC_12_21_2020_INF_unenriched	2	dedup
96	36.26842601481057	OC_12_21_2020_INF_unenriched	2	dedup
98	36.3392122962085	OC_12_21_2020_INF_unenriched	2	dedup
100	36.274708783667116	OC_12_21_2020_INF_unenriched	2	dedup
1	35.49729881428471	OC_8_12_2020_INF_unenriched	1	dedup
2	36.025160040735706	OC_8_12_2020_INF_unenriched	1	dedup
3	36.34200986926729	OC_8_12_2020_INF_unenriched	1	dedup
4	36.339856149369936	OC_8_12_2020_INF_unenriched	1	dedup
5	36.22842400005103	OC_8_12_2020_INF_unenriched	1	dedup
6	36.38918122500526	OC_8_12_2020_INF_unenriched	1	dedup
7	36.26647234287731	OC_8_12_2020_INF_unenriched	1	dedup
8	36.270681982953086	OC_8_12_2020_INF_unenriched	1	dedup
9	36.32830302605087	OC_8_12_2020_INF_unenriched	1	dedup
12	36.02006212408233	OC_8_12_2020_INF_unenriched	1	dedup
17	36.262847610853655	OC_8_12_2020_INF_unenriched	1	dedup
22	36.28906511883245	OC_8_12_2020_INF_unenriched	1	dedup
27	36.169845540093945	OC_8_12_2020_INF_unenriched	1	dedup
32	36.070431064503246	OC_8_12_2020_INF_unenriched	1	dedup
37	35.958099679813174	OC_8_12_2020_INF_unenriched	1	dedup
42	35.94699687332381	OC_8_12_2020_INF_unenriched	1	dedup
47	35.914809381228636	OC_8_12_2020_INF_unenriched	1	dedup
52	35.88874547088014	OC_8_12_2020_INF_unenriched	1	dedup
57	35.87374370424109	OC_8_12_2020_INF_unenriched	1	dedup
62	35.84744103600403	OC_8_12_2020_INF_unenriched	1	dedup
67	35.84923237509794	OC_8_12_2020_INF_unenriched	1	dedup
72	35.78930638864098	OC_8_12_2020_INF_unenriched	1	dedup
77	35.77797433082223	OC_8_12_2020_INF_unenriched	1	dedup
82	35.71225223227908	OC_8_12_2020_INF_unenriched	1	dedup
87	35.65918069027295	OC_8_12_2020_INF_unenriched	1	dedup
92	35.61559611102483	OC_8_12_2020_INF_unenriched	1	dedup
97	35.64084035838992	OC_8_12_2020_INF_unenriched	1	dedup
102	35.59647479851524	OC_8_12_2020_INF_unenriched	1	dedup
107	35.60934900466007	OC_8_12_2020_INF_unenriched	1	dedup
112	35.57159449000759	OC_8_12_2020_INF_unenriched	1	dedup
117	35.52718913383751	OC_8_12_2020_INF_unenriched	1	dedup
122	35.42343851499585	OC_8_12_2020_INF_unenriched	1	dedup
127	35.38832749444617	OC_8_12_2020_INF_unenriched	1	dedup
132	35.369488743523235	OC_8_12_2020_INF_unenriched	1	dedup
137	35.38076862068031	OC_8_12_2020_INF_unenriched	1	dedup
142	35.2822716978924	OC_8_12_2020_INF_unenriched	1	dedup
147	35.38529443895806	OC_8_12_2020_INF_unenriched	1	dedup
150	35.31896412374965	OC_8_12_2020_INF_unenriched	1	dedup
1	36.60269076791914	OC_8_12_2020_INF_unenriched	2	dedup
2	36.60246965551112	OC_8_12_2020_INF_unenriched	2	dedup
3	36.57406096324219	OC_8_12_2020_INF_unenriched	2	dedup
4	36.64156403011381	OC_8_12_2020_INF_unenriched	2	dedup
5	36.63592991587098	OC_8_12_2020_INF_unenriched	2	dedup
6	36.68591407656868	OC_8_12_2020_INF_unenriched	2	dedup
7	36.66973460132795	OC_8_12_2020_INF_unenriched	2	dedup
8	36.6602097591363	OC_8_12_2020_INF_unenriched	2	dedup
9	36.70717488503218	OC_8_12_2020_INF_unenriched	2	dedup
12	36.657083569859836	OC_8_12_2020_INF_unenriched	2	dedup
17	33.181890936670115	OC_8_12_2020_INF_unenriched	2	dedup
22	18.83894433174911	OC_8_12_2020_INF_unenriched	2	dedup
27	23.94469056187145	OC_8_12_2020_INF_unenriched	2	dedup
32	25.712681003770605	OC_8_12_2020_INF_unenriched	2	dedup
37	31.03853344193113	OC_8_12_2020_INF_unenriched	2	dedup
42	33.297239876699074	OC_8_12_2020_INF_unenriched	2	dedup
47	35.237418777896686	OC_8_12_2020_INF_unenriched	2	dedup
52	36.19329395952381	OC_8_12_2020_INF_unenriched	2	dedup
57	35.48651192484716	OC_8_12_2020_INF_unenriched	2	dedup
62	34.028095984726484	OC_8_12_2020_INF_unenriched	2	dedup
67	34.65455029157235	OC_8_12_2020_INF_unenriched	2	dedup
72	34.826530359103494	OC_8_12_2020_INF_unenriched	2	dedup
77	35.30804229792236	OC_8_12_2020_INF_unenriched	2	dedup
82	36.39993660347945	OC_8_12_2020_INF_unenriched	2	dedup
87	36.13924899372877	OC_8_12_2020_INF_unenriched	2	dedup
92	35.92246966159836	OC_8_12_2020_INF_unenriched	2	dedup
97	36.01989854036377	OC_8_12_2020_INF_unenriched	2	dedup
102	35.9194034407887	OC_8_12_2020_INF_unenriched	2	dedup
107	35.92763678233	OC_8_12_2020_INF_unenriched	2	dedup
112	35.87436337532559	OC_8_12_2020_INF_unenriched	2	dedup
117	35.788086052421576	OC_8_12_2020_INF_unenriched	2	dedup
122	35.718275536990674	OC_8_12_2020_INF_unenriched	2	dedup
127	35.67403932651347	OC_8_12_2020_INF_unenriched	2	dedup
132	35.605572723515195	OC_8_12_2020_INF_unenriched	2	dedup
137	35.53284479579554	OC_8_12_2020_INF_unenriched	2	dedup
142	35.4900553267027	OC_8_12_2020_INF_unenriched	2	dedup
147	35.49213736634074	OC_8_12_2020_INF_unenriched	2	dedup
150	35.44015906610081	OC_8_12_2020_INF_unenriched	2	dedup
1	35.98606900767751	OC_8_19_2020_INF_unenriched	1	dedup
2	36.188064800330835	OC_8_19_2020_INF_unenriched	1	dedup
3	36.26057770106262	OC_8_19_2020_INF_unenriched	1	dedup
4	36.28615171620188	OC_8_19_2020_INF_unenriched	1	dedup
5	36.31795134581153	OC_8_19_2020_INF_unenriched	1	dedup
6	36.286128342053686	OC_8_19_2020_INF_unenriched	1	dedup
7	36.20163079633925	OC_8_19_2020_INF_unenriched	1	dedup
8	36.192770196163046	OC_8_19_2020_INF_unenriched	1	dedup
9	36.20242192135498	OC_8_19_2020_INF_unenriched	1	dedup
12	36.06970530593164	OC_8_19_2020_INF_unenriched	1	dedup
17	36.233214549161474	OC_8_19_2020_INF_unenriched	1	dedup
22	36.25460936466422	OC_8_19_2020_INF_unenriched	1	dedup
27	36.15775221627928	OC_8_19_2020_INF_unenriched	1	dedup
32	36.014623778731966	OC_8_19_2020_INF_unenriched	1	dedup
37	35.926214180079214	OC_8_19_2020_INF_unenriched	1	dedup
42	35.91318145818151	OC_8_19_2020_INF_unenriched	1	dedup
47	35.883699968700874	OC_8_19_2020_INF_unenriched	1	dedup
52	35.87450623432274	OC_8_19_2020_INF_unenriched	1	dedup
57	35.86501335481921	OC_8_19_2020_INF_unenriched	1	dedup
62	35.85898488615349	OC_8_19_2020_INF_unenriched	1	dedup
67	35.8542168994112	OC_8_19_2020_INF_unenriched	1	dedup
72	35.8286806038938	OC_8_19_2020_INF_unenriched	1	dedup
77	35.82574941635265	OC_8_19_2020_INF_unenriched	1	dedup
82	35.81685329978071	OC_8_19_2020_INF_unenriched	1	dedup
87	35.793445690916045	OC_8_19_2020_INF_unenriched	1	dedup
92	35.7698176398575	OC_8_19_2020_INF_unenriched	1	dedup
97	35.8007017291016	OC_8_19_2020_INF_unenriched	1	dedup
102	35.78284675335867	OC_8_19_2020_INF_unenriched	1	dedup
107	35.824776664595234	OC_8_19_2020_INF_unenriched	1	dedup
112	35.793486692994705	OC_8_19_2020_INF_unenriched	1	dedup
117	35.7954545082531	OC_8_19_2020_INF_unenriched	1	dedup
122	35.74000354806594	OC_8_19_2020_INF_unenriched	1	dedup
127	35.722898709813975	OC_8_19_2020_INF_unenriched	1	dedup
132	35.71818422942955	OC_8_19_2020_INF_unenriched	1	dedup
137	35.74554032206856	OC_8_19_2020_INF_unenriched	1	dedup
142	35.71663068539825	OC_8_19_2020_INF_unenriched	1	dedup
147	35.82957336573206	OC_8_19_2020_INF_unenriched	1	dedup
150	35.79901858051565	OC_8_19_2020_INF_unenriched	1	dedup
1	35.85634608123416	OC_8_19_2020_INF_unenriched	2	dedup
2	35.988116942661414	OC_8_19_2020_INF_unenriched	2	dedup
3	36.244828020209646	OC_8_19_2020_INF_unenriched	2	dedup
4	36.397272416707125	OC_8_19_2020_INF_unenriched	2	dedup
5	36.42000647284104	OC_8_19_2020_INF_unenriched	2	dedup
6	36.443630544617655	OC_8_19_2020_INF_unenriched	2	dedup
7	36.44754301742273	OC_8_19_2020_INF_unenriched	2	dedup
8	36.44677706456659	OC_8_19_2020_INF_unenriched	2	dedup
9	36.46286746857975	OC_8_19_2020_INF_unenriched	2	dedup
12	36.355103295754894	OC_8_19_2020_INF_unenriched	2	dedup
17	32.75998937873491	OC_8_19_2020_INF_unenriched	2	dedup
22	18.9423345626132	OC_8_19_2020_INF_unenriched	2	dedup
27	24.158231526403824	OC_8_19_2020_INF_unenriched	2	dedup
32	25.860194749623723	OC_8_19_2020_INF_unenriched	2	dedup
37	30.92861024559977	OC_8_19_2020_INF_unenriched	2	dedup
42	33.23633461069653	OC_8_19_2020_INF_unenriched	2	dedup
47	35.0916851454874	OC_8_19_2020_INF_unenriched	2	dedup
52	35.93397132355291	OC_8_19_2020_INF_unenriched	2	dedup
57	35.27969583497604	OC_8_19_2020_INF_unenriched	2	dedup
62	33.94965354292216	OC_8_19_2020_INF_unenriched	2	dedup
67	34.49679959720034	OC_8_19_2020_INF_unenriched	2	dedup
72	34.685211230855465	OC_8_19_2020_INF_unenriched	2	dedup
77	35.19044791078932	OC_8_19_2020_INF_unenriched	2	dedup
82	36.00528357898834	OC_8_19_2020_INF_unenriched	2	dedup
87	35.84198238868027	OC_8_19_2020_INF_unenriched	2	dedup
92	35.62185507431637	OC_8_19_2020_INF_unenriched	2	dedup
97	35.71846957001582	OC_8_19_2020_INF_unenriched	2	dedup
102	35.700181739035266	OC_8_19_2020_INF_unenriched	2	dedup
107	35.677043259295615	OC_8_19_2020_INF_unenriched	2	dedup
112	35.61783852053657	OC_8_19_2020_INF_unenriched	2	dedup
117	35.542091983212465	OC_8_19_2020_INF_unenriched	2	dedup
122	35.470343679145934	OC_8_19_2020_INF_unenriched	2	dedup
127	35.43158782558283	OC_8_19_2020_INF_unenriched	2	dedup
132	35.35711249471293	OC_8_19_2020_INF_unenriched	2	dedup
137	35.280713916676305	OC_8_19_2020_INF_unenriched	2	dedup
142	35.32517375627203	OC_8_19_2020_INF_unenriched	2	dedup
147	35.41907359730848	OC_8_19_2020_INF_unenriched	2	dedup
150	35.38525745942493	OC_8_19_2020_INF_unenriched	2	dedup
1	36.1590019306344	OC_8_26_2020_INF_unenriched	1	dedup
2	36.32894226828214	OC_8_26_2020_INF_unenriched	1	dedup
3	36.345807964006	OC_8_26_2020_INF_unenriched	1	dedup
4	36.36940769768602	OC_8_26_2020_INF_unenriched	1	dedup
5	36.386588674724266	OC_8_26_2020_INF_unenriched	1	dedup
6	36.36996778566805	OC_8_26_2020_INF_unenriched	1	dedup
7	36.28892379650631	OC_8_26_2020_INF_unenriched	1	dedup
8	36.27219534088401	OC_8_26_2020_INF_unenriched	1	dedup
9	36.29273499121849	OC_8_26_2020_INF_unenriched	1	dedup
12	36.139879933457095	OC_8_26_2020_INF_unenriched	1	dedup
17	36.29466345239573	OC_8_26_2020_INF_unenriched	1	dedup
22	36.310076217933556	OC_8_26_2020_INF_unenriched	1	dedup
27	36.215498501625355	OC_8_26_2020_INF_unenriched	1	dedup
32	36.09012457335097	OC_8_26_2020_INF_unenriched	1	dedup
37	36.010808238993285	OC_8_26_2020_INF_unenriched	1	dedup
42	35.99451815250883	OC_8_26_2020_INF_unenriched	1	dedup
47	35.975150788716036	OC_8_26_2020_INF_unenriched	1	dedup
52	35.9675665106525	OC_8_26_2020_INF_unenriched	1	dedup
