position	mean_phred_score	sample	read_pair	stage
61	34.25534143888838	5	2	cleaned
62	34.285565421670555	5	2	cleaned
63	34.305779799480135	5	2	cleaned
64	34.36426536731634	5	2	cleaned
65	34.40640533544408	5	2	cleaned
66	34.482140427725305	5	2	cleaned
67	34.54955103625686	5	2	cleaned
68	34.6447225234086	5	2	cleaned
69	34.75347463656797	5	2	cleaned
70	34.96063158286732	5	2	cleaned
71	35.066941390976254	5	2	cleaned
72	35.06323748524757	5	2	cleaned
73	35.03217168921407	5	2	cleaned
74	34.4719296866021	5	2	cleaned
1	31.490971211696564	630-N	1	cleaned
2	31.373229477911416	630-N	1	cleaned
3	31.400460606570068	630-N	1	cleaned
4	31.542943066784446	630-N	1	cleaned
5	31.25538729752891	630-N	1	cleaned
6	34.681630188792745	630-N	1	cleaned
7	34.7640548989475	630-N	1	cleaned
8	34.67568779053933	630-N	1	cleaned
9	34.905827106322356	630-N	1	cleaned
10	34.80764106244554	630-N	1	cleaned
12	34.8028409215734	630-N	1	cleaned
14	34.738958541059745	630-N	1	cleaned
16	34.68152623886449	630-N	1	cleaned
18	34.66571435766929	630-N	1	cleaned
20	34.634289831160984	630-N	1	cleaned
22	34.5879840801489	630-N	1	cleaned
24	34.5335132264123	630-N	1	cleaned
26	34.458896626576106	630-N	1	cleaned
28	34.422672670257114	630-N	1	cleaned
30	34.392661124108045	630-N	1	cleaned
32	34.352063739409765	630-N	1	cleaned
34	34.31015788696648	630-N	1	cleaned
36	34.25154768286352	630-N	1	cleaned
38	34.18571917606653	630-N	1	cleaned
40	34.132744820232354	630-N	1	cleaned
42	34.07234172805231	630-N	1	cleaned
44	33.99978424689087	630-N	1	cleaned
46	33.91869521053	630-N	1	cleaned
48	33.848738489983205	630-N	1	cleaned
50	33.767834109177684	630-N	1	cleaned
52	33.692144973668604	630-N	1	cleaned
54	33.61707869071653	630-N	1	cleaned
56	33.54378181150308	630-N	1	cleaned
58	33.49835068412318	630-N	1	cleaned
60	33.46303533835147	630-N	1	cleaned
62	33.41392123422155	630-N	1	cleaned
64	33.391379896849436	630-N	1	cleaned
66	33.3971482881654	630-N	1	cleaned
68	33.421279473218604	630-N	1	cleaned
70	33.47839618678174	630-N	1	cleaned
72	33.79215026124528	630-N	1	cleaned
74	33.88672941015112	630-N	1	cleaned
76	31.99623716124453	630-N	1	cleaned
1	31.655330772468844	630-N	2	cleaned
2	31.381541574131173	630-N	2	cleaned
3	31.372322231898703	630-N	2	cleaned
4	31.460437017332005	630-N	2	cleaned
5	31.170957106525215	630-N	2	cleaned
6	34.6452680435688	630-N	2	cleaned
7	34.69771202572196	630-N	2	cleaned
8	34.60439879218298	630-N	2	cleaned
9	34.78729919553779	630-N	2	cleaned
10	34.69734996904813	630-N	2	cleaned
12	34.65280719199882	630-N	2	cleaned
14	34.57595259638882	630-N	2	cleaned
16	34.53438130516456	630-N	2	cleaned
18	34.52497044334318	630-N	2	cleaned
20	34.49314441413358	630-N	2	cleaned
22	34.44846340937085	630-N	2	cleaned
24	34.41534979070298	630-N	2	cleaned
26	34.389439005649194	630-N	2	cleaned
28	34.35941932694847	630-N	2	cleaned
30	34.321928777398966	630-N	2	cleaned
32	34.278525921108795	630-N	2	cleaned
34	34.23475195301806	630-N	2	cleaned
36	34.189595460892484	630-N	2	cleaned
38	34.13926709754898	630-N	2	cleaned
40	34.08264143000005	630-N	2	cleaned
42	34.02321378046399	630-N	2	cleaned
44	33.952000943348054	630-N	2	cleaned
46	33.884226390976636	630-N	2	cleaned
48	33.82459414966718	630-N	2	cleaned
50	33.73522120306542	630-N	2	cleaned
52	33.67415666802505	630-N	2	cleaned
54	33.617678401565286	630-N	2	cleaned
56	33.57297917758193	630-N	2	cleaned
58	33.53159353806357	630-N	2	cleaned
60	33.51344705350235	630-N	2	cleaned
62	33.48609054345333	630-N	2	cleaned
64	33.48197779057038	630-N	2	cleaned
66	33.50206943094338	630-N	2	cleaned
68	33.54256496072378	630-N	2	cleaned
70	33.580943104864666	630-N	2	cleaned
72	33.860965349490044	630-N	2	cleaned
74	33.97390259109372	630-N	2	cleaned
76	32.192381200119115	630-N	2	cleaned
1	31.510094108541807	630-S1	1	cleaned
2	31.398526504573276	630-S1	1	cleaned
3	31.415101126486466	630-S1	1	cleaned
4	31.54605980028393	630-S1	1	cleaned
5	31.28526799154942	630-S1	1	cleaned
6	34.69904522580457	630-S1	1	cleaned
7	34.77055301939511	630-S1	1	cleaned
8	34.68851720156071	630-S1	1	cleaned
9	34.9042634567428	630-S1	1	cleaned
10	34.81621076978206	630-S1	1	cleaned
12	34.80525074822198	630-S1	1	cleaned
14	34.74247401784568	630-S1	1	cleaned
16	34.68779293917524	630-S1	1	cleaned
18	34.67103052345995	630-S1	1	cleaned
20	34.64128060528003	630-S1	1	cleaned
22	34.595669908181236	630-S1	1	cleaned
24	34.54172687303617	630-S1	1	cleaned
26	34.468194688710156	630-S1	1	cleaned
28	34.43288804147566	630-S1	1	cleaned
30	34.40348652524037	630-S1	1	cleaned
32	34.36478628991223	630-S1	1	cleaned
34	34.32344558771008	630-S1	1	cleaned
36	34.26422045412791	630-S1	1	cleaned
38	34.20200535624613	630-S1	1	cleaned
40	34.148841767015384	630-S1	1	cleaned
42	34.09144353650353	630-S1	1	cleaned
44	34.02164630010866	630-S1	1	cleaned
46	33.9411125817359	630-S1	1	cleaned
48	33.87157021106337	630-S1	1	cleaned
50	33.794329045048016	630-S1	1	cleaned
52	33.72062312152918	630-S1	1	cleaned
54	33.646716081818866	630-S1	1	cleaned
56	33.573116158926034	630-S1	1	cleaned
58	33.52697807408884	630-S1	1	cleaned
60	33.49406297319808	630-S1	1	cleaned
62	33.44646497537511	630-S1	1	cleaned
64	33.42479527608518	630-S1	1	cleaned
66	33.432231969580215	630-S1	1	cleaned
68	33.457989416444676	630-S1	1	cleaned
70	33.515365369595145	630-S1	1	cleaned
72	33.82689972247216	630-S1	1	cleaned
74	33.92360288677447	630-S1	1	cleaned
76	32.100595281883734	630-S1	1	cleaned
1	31.65121525751742	630-S1	2	cleaned
2	31.359559556121052	630-S1	2	cleaned
3	31.361868829170753	630-S1	2	cleaned
4	31.450875932399892	630-S1	2	cleaned
5	31.16809949918027	630-S1	2	cleaned
6	34.63345339939516	630-S1	2	cleaned
7	34.68052255388295	630-S1	2	cleaned
8	34.58958532274666	630-S1	2	cleaned
9	34.767397905565566	630-S1	2	cleaned
10	34.679950359899486	630-S1	2	cleaned
12	34.63331763175294	630-S1	2	cleaned
14	34.5584421697567	630-S1	2	cleaned
16	34.51558606301771	630-S1	2	cleaned
18	34.50819850395004	630-S1	2	cleaned
20	34.47651000128459	630-S1	2	cleaned
22	34.43214961341239	630-S1	2	cleaned
24	34.39792282416623	630-S1	2	cleaned
26	34.373564618764725	630-S1	2	cleaned
28	34.343724851502735	630-S1	2	cleaned
30	34.30645721766004	630-S1	2	cleaned
32	34.264988080690756	630-S1	2	cleaned
34	34.22161855891224	630-S1	2	cleaned
36	34.17632327707945	630-S1	2	cleaned
38	34.12514842921253	630-S1	2	cleaned
40	34.06962016194304	630-S1	2	cleaned
42	34.013017129492866	630-S1	2	cleaned
44	33.943288464961974	630-S1	2	cleaned
46	33.87525091837928	630-S1	2	cleaned
48	33.81378411822513	630-S1	2	cleaned
50	33.727013301491965	630-S1	2	cleaned
52	33.66595161553146	630-S1	2	cleaned
54	33.60853007286626	630-S1	2	cleaned
56	33.564114490779815	630-S1	2	cleaned
58	33.524765502078594	630-S1	2	cleaned
60	33.50875544098001	630-S1	2	cleaned
62	33.479988821989814	630-S1	2	cleaned
64	33.47805354796254	630-S1	2	cleaned
66	33.50032426633804	630-S1	2	cleaned
68	33.5444721580408	630-S1	2	cleaned
70	33.58298037413839	630-S1	2	cleaned
72	33.866405577029695	630-S1	2	cleaned
74	33.98280241783638	630-S1	2	cleaned
76	32.24848293878387	630-S1	2	cleaned
1	31.54314633246111	630-S2	1	cleaned
2	31.437371973759678	630-S2	1	cleaned
3	31.42396364482143	630-S2	1	cleaned
4	31.540249239432026	630-S2	1	cleaned
5	31.324192461528654	630-S2	1	cleaned
6	34.7016584495487	630-S2	1	cleaned
7	34.75152974646667	630-S2	1	cleaned
8	34.6829465447894	630-S2	1	cleaned
9	34.87243276993437	630-S2	1	cleaned
10	34.80019139146613	630-S2	1	cleaned
12	34.783446875020786	630-S2	1	cleaned
14	34.72541526712364	630-S2	1	cleaned
16	34.68307662593922	630-S2	1	cleaned
18	34.67253629105774	630-S2	1	cleaned
20	34.64692775448309	630-S2	1	cleaned
22	34.60256779907277	630-S2	1	cleaned
24	34.55922650178646	630-S2	1	cleaned
26	34.494222812916554	630-S2	1	cleaned
28	34.4649247268552	630-S2	1	cleaned
30	34.4497740866578	630-S2	1	cleaned
32	34.420793254137166	630-S2	1	cleaned
34	34.3889987970487	630-S2	1	cleaned
36	34.33978604786867	630-S2	1	cleaned
38	34.283791196088586	630-S2	1	cleaned
40	34.24174308426008	630-S2	1	cleaned
42	34.20618360659611	630-S2	1	cleaned
44	34.148417088874815	630-S2	1	cleaned
46	34.07941988110304	630-S2	1	cleaned
48	34.01712644757234	630-S2	1	cleaned
50	33.95267478282493	630-S2	1	cleaned
52	33.88604686769337	630-S2	1	cleaned
54	33.82425191001677	630-S2	1	cleaned
56	33.76373620787285	630-S2	1	cleaned
58	33.72205895261469	630-S2	1	cleaned
60	33.69398897358427	630-S2	1	cleaned
62	33.651498212918156	630-S2	1	cleaned
64	33.631773882455676	630-S2	1	cleaned
66	33.64400587425493	630-S2	1	cleaned
68	33.66701429277863	630-S2	1	cleaned
70	33.71921658355889	630-S2	1	cleaned
72	33.98609793747783	630-S2	1	cleaned
74	34.07369918257162	630-S2	1	cleaned
76	32.574988292671705	630-S2	1	cleaned
1	31.651848857857516	630-S2	2	cleaned
2	31.381271691039846	630-S2	2	cleaned
3	31.37399601111814	630-S2	2	cleaned
4	31.453720258859637	630-S2	2	cleaned
5	31.201932280966233	630-S2	2	cleaned
6	34.648326670460065	630-S2	2	cleaned
7	34.68188526120448	630-S2	2	cleaned
8	34.602062487205274	630-S2	2	cleaned
9	34.763616455131356	630-S2	2	cleaned
10	34.69011141425011	630-S2	2	cleaned
12	34.6425043581027	630-S2	2	cleaned
14	34.57272926239117	630-S2	2	cleaned
16	34.54217603739746	630-S2	2	cleaned
18	34.53892518560495	630-S2	2	cleaned
20	34.51186475233942	630-S2	2	cleaned
22	34.46940647634182	630-S2	2	cleaned
24	34.44242048154643	630-S2	2	cleaned
26	34.42371246762923	630-S2	2	cleaned
28	34.399046520912115	630-S2	2	cleaned
30	34.371483110318316	630-S2	2	cleaned
32	34.33847933254559	630-S2	2	cleaned
34	34.30448034119722	630-S2	2	cleaned
36	34.266817197352935	630-S2	2	cleaned
38	34.22180847395047	630-S2	2	cleaned
40	34.1745904941819	630-S2	2	cleaned
42	34.136619021604034	630-S2	2	cleaned
44	34.07392115902826	630-S2	2	cleaned
46	34.014347070428954	630-S2	2	cleaned
48	33.95801116845212	630-S2	2	cleaned
50	33.8830875622852	630-S2	2	cleaned
52	33.82937233806541	630-S2	2	cleaned
54	33.778295398739886	630-S2	2	cleaned
56	33.745617865558216	630-S2	2	cleaned
58	33.70860638961817	630-S2	2	cleaned
60	33.69477237141374	630-S2	2	cleaned
62	33.6720726777867	630-S2	2	cleaned
64	33.67118195854667	630-S2	2	cleaned
66	33.69383912278226	630-S2	2	cleaned
68	33.73957330557451	630-S2	2	cleaned
70	33.77318105702526	630-S2	2	cleaned
72	34.026962637313446	630-S2	2	cleaned
74	34.13449709222642	630-S2	2	cleaned
76	32.687880526155745	630-S2	2	cleaned
1	31.53337248934713	630-SF1	1	cleaned
2	31.421050187741006	630-SF1	1	cleaned
3	31.415437048802	630-SF1	1	cleaned
4	31.53405020106542	630-SF1	1	cleaned
5	31.31053344028397	630-SF1	1	cleaned
6	34.686583582721966	630-SF1	1	cleaned
7	34.739560219692954	630-SF1	1	cleaned
8	34.67042162179448	630-SF1	1	cleaned
9	34.859952106723235	630-SF1	1	cleaned
10	34.78565503089932	630-SF1	1	cleaned
12	34.767254504318444	630-SF1	1	cleaned
14	34.709510935347275	630-SF1	1	cleaned
16	34.664037980177625	630-SF1	1	cleaned
18	34.649147955403095	630-SF1	1	cleaned
20	34.62227546921099	630-SF1	1	cleaned
22	34.57820410471962	630-SF1	1	cleaned
24	34.528370331943194	630-SF1	1	cleaned
26	34.4603393370129	630-SF1	1	cleaned
28	34.42649483353758	630-SF1	1	cleaned
30	34.408991925681285	630-SF1	1	cleaned
32	34.376613957897995	630-SF1	1	cleaned
34	34.33928962926352	630-SF1	1	cleaned
36	34.2860051164273	630-SF1	1	cleaned
38	34.2280249706873	630-SF1	1	cleaned
40	34.18169123249716	630-SF1	1	cleaned
42	34.141195251021614	630-SF1	1	cleaned
44	34.07922208140469	630-SF1	1	cleaned
46	34.00721858358922	630-SF1	1	cleaned
48	33.94415062636878	630-SF1	1	cleaned
50	33.872428288289015	630-SF1	1	cleaned
52	33.804964774262146	630-SF1	1	cleaned
54	33.74124870574569	630-SF1	1	cleaned
56	33.67642859205638	630-SF1	1	cleaned
58	33.63594634502064	630-SF1	1	cleaned
60	33.60920989734777	630-SF1	1	cleaned
62	33.56381990787588	630-SF1	1	cleaned
64	33.549462200480164	630-SF1	1	cleaned
66	33.559522171855015	630-SF1	1	cleaned
68	33.586564708108355	630-SF1	1	cleaned
70	33.639158808853374	630-SF1	1	cleaned
72	33.92695255828424	630-SF1	1	cleaned
74	34.018826056884116	630-SF1	1	cleaned
76	32.44955473012177	630-SF1	1	cleaned
1	31.66299894204146	630-SF1	2	cleaned
2	31.419734737549	630-SF1	2	cleaned
3	31.40788387505963	630-SF1	2	cleaned
4	31.48054199455831	630-SF1	2	cleaned
5	31.240425805660745	630-SF1	2	cleaned
6	34.704089390834405	630-SF1	2	cleaned
7	34.74048510463663	630-SF1	2	cleaned
8	34.66435777652824	630-SF1	2	cleaned
9	34.818576813919215	630-SF1	2	cleaned
10	34.74605352683937	630-SF1	2	cleaned
12	34.69880829631367	630-SF1	2	cleaned
14	34.63013798231051	630-SF1	2	cleaned
16	34.59786659934677	630-SF1	2	cleaned
18	34.590716487479185	630-SF1	2	cleaned
20	34.56297873425227	630-SF1	2	cleaned
22	34.52089472268285	630-SF1	2	cleaned
24	34.48949189261981	630-SF1	2	cleaned
26	34.470871831988674	630-SF1	2	cleaned
28	34.442309111707225	630-SF1	2	cleaned
30	34.41340886728483	630-SF1	2	cleaned
32	34.37903737575567	630-SF1	2	cleaned
34	34.339675351771504	630-SF1	2	cleaned
36	34.30075533650726	630-SF1	2	cleaned
38	34.25539382049134	630-SF1	2	cleaned
40	34.206874219135415	630-SF1	2	cleaned
42	34.16226742728392	630-SF1	2	cleaned
44	34.100283392833546	630-SF1	2	cleaned
46	34.03779772339761	630-SF1	2	cleaned
48	33.98305199251782	630-SF1	2	cleaned
50	33.90221694270403	630-SF1	2	cleaned
52	33.84943319825687	630-SF1	2	cleaned
54	33.79852289477624	630-SF1	2	cleaned
56	33.76048044906734	630-SF1	2	cleaned
58	33.7258353072183	630-SF1	2	cleaned
60	33.71182841434428	630-SF1	2	cleaned
62	33.68685196194625	630-SF1	2	cleaned
64	33.686778961908935	630-SF1	2	cleaned
66	33.704569080695165	630-SF1	2	cleaned
68	33.74882195012462	630-SF1	2	cleaned
70	33.77939682479507	630-SF1	2	cleaned
72	34.03587849655622	630-SF1	2	cleaned
74	34.1407271589317	630-SF1	2	cleaned
76	32.635253274997446	630-SF1	2	cleaned
1	31.620726099324273	6	1	cleaned
2	31.612336267862965	6	1	cleaned
3	31.623851766901655	6	1	cleaned
4	31.655850507639897	6	1	cleaned
5	31.566346229522942	6	1	cleaned
6	35.046473504907745	6	1	cleaned
7	35.02462531341001	6	1	cleaned
8	34.979192948134155	6	1	cleaned
9	35.011956240653916	6	1	cleaned
10	34.96595720758705	6	1	cleaned
11	35.0250345734813	6	1	cleaned
12	34.97024769229039	6	1	cleaned
13	34.979168212635344	6	1	cleaned
14	34.94832304561451	6	1	cleaned
15	34.93123756197929	6	1	cleaned
16	34.93700376519912	6	1	cleaned
17	34.95425720256721	6	1	cleaned
18	34.92792030739604	6	1	cleaned
19	34.9387829483176	6	1	cleaned
20	34.93533450926043	6	1	cleaned
21	34.888295346895795	6	1	cleaned
22	34.88440957001539	6	1	cleaned
23	34.859253607727695	6	1	cleaned
24	34.83904910454043	6	1	cleaned
25	34.84094915010051	6	1	cleaned
26	34.8016196793062	6	1	cleaned
27	34.74927424276889	6	1	cleaned
28	34.75072269149916	6	1	cleaned
29	34.73176639333171	6	1	cleaned
30	34.715407310758	6	1	cleaned
31	34.699798525532145	6	1	cleaned
32	34.719060060480864	6	1	cleaned
33	34.699125908910034	6	1	cleaned
34	34.68164778755857	6	1	cleaned
35	34.65567428066919	6	1	cleaned
36	34.63023199432646	6	1	cleaned
37	34.65363844414354	6	1	cleaned
38	34.59965587375379	6	1	cleaned
39	34.632114416839904	6	1	cleaned
40	34.6143988349868	6	1	cleaned
41	34.60764956240943	6	1	cleaned
42	34.60792396944678	6	1	cleaned
43	34.55945408370441	6	1	cleaned
44	34.54297068023599	6	1	cleaned
45	34.553406508389344	6	1	cleaned
46	34.50291070456579	6	1	cleaned
47	34.534757134407805	6	1	cleaned
48	34.508267197297485	6	1	cleaned
49	34.46752169237615	6	1	cleaned
50	34.49515528181117	6	1	cleaned
51	34.442523488557335	6	1	cleaned
52	34.45660332358285	6	1	cleaned
53	34.439412254861686	6	1	cleaned
54	34.4212998847929	6	1	cleaned
55	34.405691552731604	6	1	cleaned
56	34.37669064338719	6	1	cleaned
57	34.41494143204189	6	1	cleaned
58	34.36624105755391	6	1	cleaned
59	34.35609881084084	6	1	cleaned
60	34.382719461635524	6	1	cleaned
61	34.370387720065004	6	1	cleaned
62	34.40822365783675	6	1	cleaned
63	34.39270066918284	6	1	cleaned
64	34.43897370590297	6	1	cleaned
65	34.44687376976474	6	1	cleaned
66	34.49288468173084	6	1	cleaned
67	34.55635322380539	6	1	cleaned
68	34.624653585503246	6	1	cleaned
69	34.72317328319076	6	1	cleaned
70	34.9248409263755	6	1	cleaned
71	35.01464226472906	6	1	cleaned
72	35.02370304496909	6	1	cleaned
73	34.983230297985465	6	1	cleaned
74	34.63044511198267	6	1	cleaned
1	31.7911986597857	6	2	cleaned
2	31.57462587558044	6	2	cleaned
3	31.579426811032032	6	2	cleaned
4	31.58606267075927	6	2	cleaned
5	31.45102033932607	6	2	cleaned
6	35.00188439527327	6	2	cleaned
7	35.00342923960828	6	2	cleaned
8	34.95113164907073	6	2	cleaned
9	35.00304696371752	6	2	cleaned
10	34.95452041240823	6	2	cleaned
11	35.01198997087957	6	2	cleaned
12	34.96570085787207	6	2	cleaned
13	34.9593393373135	6	2	cleaned
14	34.92605884800036	6	2	cleaned
15	34.90603433736972	6	2	cleaned
16	34.90892613797353	6	2	cleaned
17	34.91698524781866	6	2	cleaned
18	34.91002113974722	6	2	cleaned
19	34.89770560083482	6	2	cleaned
20	34.88470188696219	6	2	cleaned
21	34.86738145684044	6	2	cleaned
22	34.85150419067928	6	2	cleaned
23	34.83563283294002	6	2	cleaned
24	34.80281500013499	6	2	cleaned
25	34.809366949047664	6	2	cleaned
26	34.82151770263002	6	2	cleaned
27	34.77351032435097	6	2	cleaned
28	34.778659838391484	6	2	cleaned
29	34.76882729893543	6	2	cleaned
30	34.7416043702629	6	2	cleaned
31	34.750532278785386	6	2	cleaned
32	34.739277879321214	6	2	cleaned
33	34.72254929657043	6	2	cleaned
34	34.69694961861752	6	2	cleaned
35	34.685818448440905	6	2	cleaned
36	34.64403305231017	6	2	cleaned
37	34.65866809360666	6	2	cleaned
38	34.6320034312246	6	2	cleaned
39	34.614846479173956	6	2	cleaned
40	34.629913754075126	6	2	cleaned
41	34.6137820878494	6	2	cleaned
42	34.59461618394972	6	2	cleaned
43	34.58923176100557	6	2	cleaned
44	34.56064983692017	6	2	cleaned
45	34.56276208920647	6	2	cleaned
46	34.53601184709497	6	2	cleaned
47	34.53457244603435	6	2	cleaned
48	34.51142547001465	6	2	cleaned
49	34.506313148877176	6	2	cleaned
50	34.516379292317914	6	2	cleaned
51	34.48950659435675	6	2	cleaned
52	34.47559639983712	6	2	cleaned
53	34.455594091744324	6	2	cleaned
54	34.44767112688018	6	2	cleaned
55	34.43232391148402	6	2	cleaned
56	34.43072221878995	6	2	cleaned
57	34.434172527192125	6	2	cleaned
58	34.4084106579996	6	2	cleaned
59	34.418054961582634	6	2	cleaned
60	34.44450745008144	6	2	cleaned
61	34.45866600677841	6	2	cleaned
62	34.48047645226315	6	2	cleaned
63	34.4888233946028	6	2	cleaned
64	34.534405061528204	6	2	cleaned
65	34.56835772586547	6	2	cleaned
66	34.64265758265224	6	2	cleaned
67	34.68601011998826	6	2	cleaned
68	34.78980915061422	6	2	cleaned
69	34.88146334013039	6	2	cleaned
70	35.05951132995219	6	2	cleaned
71	35.13836311653169	6	2	cleaned
72	35.14887011913641	6	2	cleaned
73	35.107907295840036	6	2	cleaned
74	34.58864617418339	6	2	cleaned
1	31.57901271365917	6	1	cleaned
2	31.53706413753073	6	1	cleaned
3	31.553253715153975	6	1	cleaned
4	31.592360599086085	6	1	cleaned
5	31.488526779811437	6	1	cleaned
6	34.834433331166956	6	1	cleaned
7	34.84383018872153	6	1	cleaned
8	34.74792083601329	6	1	cleaned
9	34.8613666567312	6	1	cleaned
10	34.767839574373674	6	1	cleaned
11	34.84031841295525	6	1	cleaned
12	34.768509657943625	6	1	cleaned
13	34.79446811276229	6	1	cleaned
14	34.72217080183679	6	1	cleaned
15	34.68047322691181	6	1	cleaned
16	34.721529228259215	6	1	cleaned
17	34.72206907989099	6	1	cleaned
18	34.67083589194229	6	1	cleaned
19	34.67759756340809	6	1	cleaned
20	34.706051498586916	6	1	cleaned
21	34.6019517355609	6	1	cleaned
22	34.644212579011075	6	1	cleaned
23	34.613244385863446	6	1	cleaned
24	34.56179367210917	6	1	cleaned
25	34.54340768244231	6	1	cleaned
26	34.51593856448643	6	1	cleaned
27	34.43465679676985	6	1	cleaned
28	34.46666142951732	6	1	cleaned
29	34.41658427632821	6	1	cleaned
30	34.424519090152316	6	1	cleaned
31	34.4016648691004	6	1	cleaned
32	34.44491767001755	6	1	cleaned
33	34.42128952427747	6	1	cleaned
34	34.38654359214915	6	1	cleaned
35	34.36749507401949	6	1	cleaned
36	34.36983414131648	6	1	cleaned
37	34.39110584478872	6	1	cleaned
38	34.2899731757835	6	1	cleaned
39	34.33960186265735	6	1	cleaned
40	34.327710241654465	6	1	cleaned
41	34.31223990068676	6	1	cleaned
42	34.31895611618523	6	1	cleaned
43	34.20524163602857	6	1	cleaned
44	34.231566542387135	6	1	cleaned
45	34.267252334383116	6	1	cleaned
46	34.20344652579127	6	1	cleaned
47	34.260771971029705	6	1	cleaned
48	34.20734319744512	6	1	cleaned
49	34.13816078030034	6	1	cleaned
50	34.2104892193101	6	1	cleaned
51	34.11094411135254	6	1	cleaned
52	34.174696930616456	6	1	cleaned
53	34.09514970200937	6	1	cleaned
54	34.07287157287157	6	1	cleaned
55	34.103798075666994	6	1	cleaned
56	34.029418076213275	6	1	cleaned
57	34.0986269497027	6	1	cleaned
58	34.01333919671651	6	1	cleaned
59	34.02201147858561	6	1	cleaned
60	34.07983738891958	6	1	cleaned
61	34.00711894633747	6	1	cleaned
62	34.096644193175486	6	1	cleaned
63	34.04923894445174	6	1	cleaned
64	34.13984891336149	6	1	cleaned
65	34.17400480755863	6	1	cleaned
66	34.19130577276614	6	1	cleaned
67	34.26937250220585	6	1	cleaned
