position	mean_phred_score	sample	read_pair	stage
8	34.125326954756304	SRR8663620	2	ribo_secondary
9	34.092703502202106	SRR8663620	2	ribo_secondary
12	34.00486195777127	SRR8663620	2	ribo_secondary
17	33.87258507805682	SRR8663620	2	ribo_secondary
22	33.77695228550609	SRR8663620	2	ribo_secondary
27	33.665958588951796	SRR8663620	2	ribo_secondary
32	33.53363237778128	SRR8663620	2	ribo_secondary
37	33.39165090655921	SRR8663620	2	ribo_secondary
42	33.230314026565914	SRR8663620	2	ribo_secondary
47	33.051336660193634	SRR8663620	2	ribo_secondary
52	32.814086072145344	SRR8663620	2	ribo_secondary
57	32.578597614195345	SRR8663620	2	ribo_secondary
62	32.34925118818929	SRR8663620	2	ribo_secondary
67	32.18077493498983	SRR8663620	2	ribo_secondary
72	32.00573712270705	SRR8663620	2	ribo_secondary
77	31.824346485525222	SRR8663620	2	ribo_secondary
82	31.62871578591803	SRR8663620	2	ribo_secondary
87	31.447773952156638	SRR8663620	2	ribo_secondary
92	31.269556506447394	SRR8663620	2	ribo_secondary
97	31.052437590215828	SRR8663620	2	ribo_secondary
102	30.797917071760615	SRR8663620	2	ribo_secondary
107	30.489704898448508	SRR8663620	2	ribo_secondary
112	30.17079601111688	SRR8663620	2	ribo_secondary
117	29.773056447441853	SRR8663620	2	ribo_secondary
122	29.415201246165616	SRR8663620	2	ribo_secondary
127	29.05111768729328	SRR8663620	2	ribo_secondary
132	28.820595872597316	SRR8663620	2	ribo_secondary
137	28.846858212921887	SRR8663620	2	ribo_secondary
142	29.42167593126633	SRR8663620	2	ribo_secondary
147	30.238656707114508	SRR8663620	2	ribo_secondary
150	31.763653171175594	SRR8663620	2	ribo_secondary
1	32.179790412395576	SRR8663621	1	ribo_secondary
2	32.57821739848302	SRR8663621	1	ribo_secondary
3	32.77361319547766	SRR8663621	1	ribo_secondary
4	32.80822554327022	SRR8663621	1	ribo_secondary
5	32.65453211748786	SRR8663621	1	ribo_secondary
6	34.27423627631029	SRR8663621	1	ribo_secondary
7	34.24688621003589	SRR8663621	1	ribo_secondary
8	34.24443585588062	SRR8663621	1	ribo_secondary
9	34.22879542010222	SRR8663621	1	ribo_secondary
12	34.210390460913786	SRR8663621	1	ribo_secondary
17	34.128473593189696	SRR8663621	1	ribo_secondary
22	33.99758459385218	SRR8663621	1	ribo_secondary
27	33.84282241874911	SRR8663621	1	ribo_secondary
32	33.699294127037554	SRR8663621	1	ribo_secondary
37	33.55036776122278	SRR8663621	1	ribo_secondary
42	33.38899804552756	SRR8663621	1	ribo_secondary
47	33.22513885943994	SRR8663621	1	ribo_secondary
52	33.05348391027047	SRR8663621	1	ribo_secondary
57	32.857471472814204	SRR8663621	1	ribo_secondary
62	32.65570368441826	SRR8663621	1	ribo_secondary
67	32.43413559367642	SRR8663621	1	ribo_secondary
72	32.258580085936494	SRR8663621	1	ribo_secondary
77	32.05851049725227	SRR8663621	1	ribo_secondary
82	31.856824432919588	SRR8663621	1	ribo_secondary
87	31.719273783774792	SRR8663621	1	ribo_secondary
92	31.571434425857216	SRR8663621	1	ribo_secondary
97	31.442278106047944	SRR8663621	1	ribo_secondary
102	31.308942021707697	SRR8663621	1	ribo_secondary
107	31.149879584758924	SRR8663621	1	ribo_secondary
112	31.037443677965427	SRR8663621	1	ribo_secondary
117	30.877259051441523	SRR8663621	1	ribo_secondary
122	30.776437584998853	SRR8663621	1	ribo_secondary
127	30.66754690270604	SRR8663621	1	ribo_secondary
132	30.57035914109132	SRR8663621	1	ribo_secondary
137	30.66021365709903	SRR8663621	1	ribo_secondary
142	31.096648955647986	SRR8663621	1	ribo_secondary
147	31.850394044053495	SRR8663621	1	ribo_secondary
150	33.3642296272852	SRR8663621	1	ribo_secondary
1	32.31247549876445	SRR8663621	2	ribo_secondary
2	32.37713915963875	SRR8663621	2	ribo_secondary
3	32.595486561101126	SRR8663621	2	ribo_secondary
4	32.60491071634464	SRR8663621	2	ribo_secondary
5	32.321881897818436	SRR8663621	2	ribo_secondary
6	34.10782757402486	SRR8663621	2	ribo_secondary
7	34.08197064187011	SRR8663621	2	ribo_secondary
8	34.06488411434432	SRR8663621	2	ribo_secondary
9	34.03004024428827	SRR8663621	2	ribo_secondary
12	33.941005959622885	SRR8663621	2	ribo_secondary
17	33.80085077511849	SRR8663621	2	ribo_secondary
22	33.699414377246825	SRR8663621	2	ribo_secondary
27	33.580861681841654	SRR8663621	2	ribo_secondary
32	33.445991055940176	SRR8663621	2	ribo_secondary
37	33.295696303542734	SRR8663621	2	ribo_secondary
42	33.12721076078916	SRR8663621	2	ribo_secondary
47	32.94147606427101	SRR8663621	2	ribo_secondary
52	32.695604890548864	SRR8663621	2	ribo_secondary
57	32.45637707331544	SRR8663621	2	ribo_secondary
62	32.221698693741416	SRR8663621	2	ribo_secondary
67	32.049257119343466	SRR8663621	2	ribo_secondary
72	31.873136143486384	SRR8663621	2	ribo_secondary
77	31.69280709721039	SRR8663621	2	ribo_secondary
82	31.494157625162785	SRR8663621	2	ribo_secondary
87	31.313539156031208	SRR8663621	2	ribo_secondary
92	31.137037200448354	SRR8663621	2	ribo_secondary
97	30.91438379953272	SRR8663621	2	ribo_secondary
102	30.67084899058053	SRR8663621	2	ribo_secondary
107	30.36147106756196	SRR8663621	2	ribo_secondary
112	30.041407272933025	SRR8663621	2	ribo_secondary
117	29.652315376074306	SRR8663621	2	ribo_secondary
122	29.299004672790083	SRR8663621	2	ribo_secondary
127	28.937725887936125	SRR8663621	2	ribo_secondary
132	28.71006258783663	SRR8663621	2	ribo_secondary
137	28.744978443323124	SRR8663621	2	ribo_secondary
142	29.347291583351655	SRR8663621	2	ribo_secondary
147	30.220281244220836	SRR8663621	2	ribo_secondary
150	31.749644874060216	SRR8663621	2	ribo_secondary
1	32.20048416171585	SRR8663622	1	ribo_secondary
2	32.59903550128809	SRR8663622	1	ribo_secondary
3	32.79188600040207	SRR8663622	1	ribo_secondary
4	32.82211132659689	SRR8663622	1	ribo_secondary
5	32.677180024540355	SRR8663622	1	ribo_secondary
6	34.31314941052702	SRR8663622	1	ribo_secondary
7	34.291817035923444	SRR8663622	1	ribo_secondary
8	34.28641031641668	SRR8663622	1	ribo_secondary
9	34.2728447524725	SRR8663622	1	ribo_secondary
12	34.2558847019097	SRR8663622	1	ribo_secondary
17	34.1776314692076	SRR8663622	1	ribo_secondary
22	34.0506578099576	SRR8663622	1	ribo_secondary
27	33.900343562970484	SRR8663622	1	ribo_secondary
32	33.75863442339774	SRR8663622	1	ribo_secondary
37	33.61035015064062	SRR8663622	1	ribo_secondary
42	33.459395014652515	SRR8663622	1	ribo_secondary
47	33.30111210051798	SRR8663622	1	ribo_secondary
52	33.12973050217485	SRR8663622	1	ribo_secondary
57	32.940607526099015	SRR8663622	1	ribo_secondary
62	32.74044206076312	SRR8663622	1	ribo_secondary
67	32.520718418169004	SRR8663622	1	ribo_secondary
72	32.35118519208839	SRR8663622	1	ribo_secondary
77	32.15511917100678	SRR8663622	1	ribo_secondary
82	31.956540702372553	SRR8663622	1	ribo_secondary
87	31.818583497574956	SRR8663622	1	ribo_secondary
92	31.6724843352818	SRR8663622	1	ribo_secondary
97	31.541619335044924	SRR8663622	1	ribo_secondary
102	31.416086890720464	SRR8663622	1	ribo_secondary
107	31.25291489752923	SRR8663622	1	ribo_secondary
112	31.141543078006833	SRR8663622	1	ribo_secondary
117	30.982124823364494	SRR8663622	1	ribo_secondary
122	30.881164760284246	SRR8663622	1	ribo_secondary
127	30.76606847798135	SRR8663622	1	ribo_secondary
132	30.67431713793575	SRR8663622	1	ribo_secondary
137	30.75072868168101	SRR8663622	1	ribo_secondary
142	31.1745528818441	SRR8663622	1	ribo_secondary
147	31.91289442456209	SRR8663622	1	ribo_secondary
150	33.379563480050855	SRR8663622	1	ribo_secondary
1	32.336541635780065	SRR8663622	2	ribo_secondary
2	32.411819770598086	SRR8663622	2	ribo_secondary
3	32.6319390875127	SRR8663622	2	ribo_secondary
4	32.6449763620365	SRR8663622	2	ribo_secondary
5	32.3677613891191	SRR8663622	2	ribo_secondary
6	34.18059824832615	SRR8663622	2	ribo_secondary
7	34.15374728116208	SRR8663622	2	ribo_secondary
8	34.12801719594015	SRR8663622	2	ribo_secondary
9	34.10159029458231	SRR8663622	2	ribo_secondary
12	34.015677622018714	SRR8663622	2	ribo_secondary
17	33.87871688818573	SRR8663622	2	ribo_secondary
22	33.78053611741414	SRR8663622	2	ribo_secondary
27	33.6640052926012	SRR8663622	2	ribo_secondary
32	33.533042966314106	SRR8663622	2	ribo_secondary
37	33.38181050074765	SRR8663622	2	ribo_secondary
42	33.221183200033636	SRR8663622	2	ribo_secondary
47	33.03920558694965	SRR8663622	2	ribo_secondary
52	32.799260607673574	SRR8663622	2	ribo_secondary
57	32.56174290320039	SRR8663622	2	ribo_secondary
62	32.333795196895316	SRR8663622	2	ribo_secondary
67	32.16606612685002	SRR8663622	2	ribo_secondary
72	31.98968930849161	SRR8663622	2	ribo_secondary
77	31.8097720594419	SRR8663622	2	ribo_secondary
82	31.611859060070582	SRR8663622	2	ribo_secondary
87	31.43391871212694	SRR8663622	2	ribo_secondary
92	31.25632036002076	SRR8663622	2	ribo_secondary
97	31.038218411037235	SRR8663622	2	ribo_secondary
102	30.792986222420513	SRR8663622	2	ribo_secondary
107	30.482497735116404	SRR8663622	2	ribo_secondary
112	30.155980296692995	SRR8663622	2	ribo_secondary
117	29.763170044883218	SRR8663622	2	ribo_secondary
122	29.413724530219174	SRR8663622	2	ribo_secondary
127	29.049511618832376	SRR8663622	2	ribo_secondary
132	28.810913894676503	SRR8663622	2	ribo_secondary
137	28.841494599306152	SRR8663622	2	ribo_secondary
142	29.419044265511182	SRR8663622	2	ribo_secondary
147	30.250162551534252	SRR8663622	2	ribo_secondary
150	31.75735953119614	SRR8663622	2	ribo_secondary
1	32.21708073277111	SRR8663623	1	ribo_secondary
2	32.60528761565526	SRR8663623	1	ribo_secondary
3	32.79869243389495	SRR8663623	1	ribo_secondary
4	32.83244529160028	SRR8663623	1	ribo_secondary
5	32.68701128573479	SRR8663623	1	ribo_secondary
6	34.318534331626815	SRR8663623	1	ribo_secondary
7	34.292996736078656	SRR8663623	1	ribo_secondary
8	34.293232764534544	SRR8663623	1	ribo_secondary
9	34.27779787027687	SRR8663623	1	ribo_secondary
12	34.258265227646554	SRR8663623	1	ribo_secondary
17	34.182106853832195	SRR8663623	1	ribo_secondary
22	34.05082622636779	SRR8663623	1	ribo_secondary
27	33.904973149399794	SRR8663623	1	ribo_secondary
32	33.76208307987888	SRR8663623	1	ribo_secondary
37	33.61604319683081	SRR8663623	1	ribo_secondary
42	33.46499740196761	SRR8663623	1	ribo_secondary
47	33.30413160067071	SRR8663623	1	ribo_secondary
52	33.13490773671344	SRR8663623	1	ribo_secondary
57	32.9451235032839	SRR8663623	1	ribo_secondary
62	32.745864623298644	SRR8663623	1	ribo_secondary
67	32.52302988077854	SRR8663623	1	ribo_secondary
72	32.3564849830597	SRR8663623	1	ribo_secondary
77	32.16035606609115	SRR8663623	1	ribo_secondary
82	31.9611169255049	SRR8663623	1	ribo_secondary
87	31.82523477254461	SRR8663623	1	ribo_secondary
92	31.677737762620808	SRR8663623	1	ribo_secondary
97	31.5487099164411	SRR8663623	1	ribo_secondary
102	31.4178124397658	SRR8663623	1	ribo_secondary
107	31.25314333679767	SRR8663623	1	ribo_secondary
112	31.145546564107015	SRR8663623	1	ribo_secondary
117	30.983936510303515	SRR8663623	1	ribo_secondary
122	30.879916941163593	SRR8663623	1	ribo_secondary
127	30.764098230317337	SRR8663623	1	ribo_secondary
132	30.66979711378513	SRR8663623	1	ribo_secondary
137	30.748993408641276	SRR8663623	1	ribo_secondary
142	31.16998518437817	SRR8663623	1	ribo_secondary
147	31.904664163386382	SRR8663623	1	ribo_secondary
150	33.38906291655559	SRR8663623	1	ribo_secondary
1	32.33897260860857	SRR8663623	2	ribo_secondary
2	32.41094762008145	SRR8663623	2	ribo_secondary
3	32.634622693531504	SRR8663623	2	ribo_secondary
4	32.64356075998009	SRR8663623	2	ribo_secondary
5	32.37224447291271	SRR8663623	2	ribo_secondary
6	34.16618663700453	SRR8663623	2	ribo_secondary
7	34.139121953117076	SRR8663623	2	ribo_secondary
8	34.11667769709822	SRR8663623	2	ribo_secondary
9	34.09043701010297	SRR8663623	2	ribo_secondary
12	33.999779321278886	SRR8663623	2	ribo_secondary
17	33.864769671627386	SRR8663623	2	ribo_secondary
22	33.76902228709305	SRR8663623	2	ribo_secondary
27	33.65302416141019	SRR8663623	2	ribo_secondary
32	33.51975949038207	SRR8663623	2	ribo_secondary
37	33.37573719276255	SRR8663623	2	ribo_secondary
42	33.21524370673204	SRR8663623	2	ribo_secondary
47	33.029357922067064	SRR8663623	2	ribo_secondary
52	32.79067555043025	SRR8663623	2	ribo_secondary
57	32.552945666408064	SRR8663623	2	ribo_secondary
62	32.32301400884224	SRR8663623	2	ribo_secondary
67	32.15453508255524	SRR8663623	2	ribo_secondary
72	31.976771566134204	SRR8663623	2	ribo_secondary
77	31.796552552295623	SRR8663623	2	ribo_secondary
82	31.600781750467426	SRR8663623	2	ribo_secondary
87	31.423302150344238	SRR8663623	2	ribo_secondary
92	31.24186351726312	SRR8663623	2	ribo_secondary
97	31.023913164475932	SRR8663623	2	ribo_secondary
102	30.779216609601555	SRR8663623	2	ribo_secondary
107	30.468463506615514	SRR8663623	2	ribo_secondary
112	30.149598527482954	SRR8663623	2	ribo_secondary
117	29.752251300014006	SRR8663623	2	ribo_secondary
122	29.398196289506814	SRR8663623	2	ribo_secondary
127	29.037465780323892	SRR8663623	2	ribo_secondary
132	28.800737233383337	SRR8663623	2	ribo_secondary
137	28.82916305242739	SRR8663623	2	ribo_secondary
142	29.40664374096889	SRR8663623	2	ribo_secondary
147	30.227498036040846	SRR8663623	2	ribo_secondary
150	31.757658219475783	SRR8663623	2	ribo_secondary
1	32.17984996273508	SRR8663624	1	ribo_secondary
2	32.55989990948052	SRR8663624	1	ribo_secondary
3	32.74952552107429	SRR8663624	1	ribo_secondary
4	32.778205683441	SRR8663624	1	ribo_secondary
5	32.61802485667118	SRR8663624	1	ribo_secondary
6	34.240673822593195	SRR8663624	1	ribo_secondary
7	34.209384547124124	SRR8663624	1	ribo_secondary
8	34.20644882125757	SRR8663624	1	ribo_secondary
9	34.18758144005917	SRR8663624	1	ribo_secondary
12	34.17136720027311	SRR8663624	1	ribo_secondary
17	34.0889909997005	SRR8663624	1	ribo_secondary
22	33.96014839357838	SRR8663624	1	ribo_secondary
27	33.80583207383098	SRR8663624	1	ribo_secondary
32	33.66330269117135	SRR8663624	1	ribo_secondary
37	33.51854586369221	SRR8663624	1	ribo_secondary
42	33.367102742322345	SRR8663624	1	ribo_secondary
47	33.202610741776326	SRR8663624	1	ribo_secondary
52	33.033318399327	SRR8663624	1	ribo_secondary
57	32.85010821928921	SRR8663624	1	ribo_secondary
62	32.65020150973684	SRR8663624	1	ribo_secondary
67	32.43132253785863	SRR8663624	1	ribo_secondary
72	32.26262912668116	SRR8663624	1	ribo_secondary
77	32.073789722483085	SRR8663624	1	ribo_secondary
82	31.87512783329901	SRR8663624	1	ribo_secondary
87	31.742571323739668	SRR8663624	1	ribo_secondary
92	31.598735642414418	SRR8663624	1	ribo_secondary
97	31.48120737183151	SRR8663624	1	ribo_secondary
102	31.355192156212723	SRR8663624	1	ribo_secondary
107	31.201635781528864	SRR8663624	1	ribo_secondary
112	31.092450173153004	SRR8663624	1	ribo_secondary
117	30.940970727263853	SRR8663624	1	ribo_secondary
122	30.84935533994807	SRR8663624	1	ribo_secondary
127	30.743129821226823	SRR8663624	1	ribo_secondary
132	30.656121945213062	SRR8663624	1	ribo_secondary
137	30.75093781970935	SRR8663624	1	ribo_secondary
142	31.17497012479821	SRR8663624	1	ribo_secondary
147	31.912969820547254	SRR8663624	1	ribo_secondary
150	33.37891937992274	SRR8663624	1	ribo_secondary
1	32.298302409318545	SRR8663624	2	ribo_secondary
2	32.3322890818506	SRR8663624	2	ribo_secondary
3	32.547401477183904	SRR8663624	2	ribo_secondary
4	32.55754731243542	SRR8663624	2	ribo_secondary
5	32.258294998012666	SRR8663624	2	ribo_secondary
6	34.043783160952266	SRR8663624	2	ribo_secondary
7	34.025840298483146	SRR8663624	2	ribo_secondary
8	34.00005607736555	SRR8663624	2	ribo_secondary
9	33.96240277870924	SRR8663624	2	ribo_secondary
12	33.8829585054018	SRR8663624	2	ribo_secondary
17	33.74104465311625	SRR8663624	2	ribo_secondary
22	33.64846613859483	SRR8663624	2	ribo_secondary
27	33.53437431367339	SRR8663624	2	ribo_secondary
32	33.40887036975632	SRR8663624	2	ribo_secondary
37	33.26281098485863	SRR8663624	2	ribo_secondary
42	33.10820591608583	SRR8663624	2	ribo_secondary
47	32.92887529038505	SRR8663624	2	ribo_secondary
52	32.69600628103537	SRR8663624	2	ribo_secondary
57	32.46174255298147	SRR8663624	2	ribo_secondary
62	32.23120281020939	SRR8663624	2	ribo_secondary
67	32.0690602735818	SRR8663624	2	ribo_secondary
72	31.904382684830363	SRR8663624	2	ribo_secondary
77	31.73093843194045	SRR8663624	2	ribo_secondary
82	31.53962490366637	SRR8663624	2	ribo_secondary
87	31.3632394452009	SRR8663624	2	ribo_secondary
92	31.19080403106676	SRR8663624	2	ribo_secondary
97	30.972382639212007	SRR8663624	2	ribo_secondary
102	30.734983029779453	SRR8663624	2	ribo_secondary
107	30.431425030531255	SRR8663624	2	ribo_secondary
112	30.11630469164204	SRR8663624	2	ribo_secondary
117	29.726590422672626	SRR8663624	2	ribo_secondary
122	29.371585695447674	SRR8663624	2	ribo_secondary
127	29.024417020871038	SRR8663624	2	ribo_secondary
132	28.796733085954042	SRR8663624	2	ribo_secondary
137	28.831917546582503	SRR8663624	2	ribo_secondary
142	29.417461339817645	SRR8663624	2	ribo_secondary
147	30.243494123974994	SRR8663624	2	ribo_secondary
150	31.732464168051138	SRR8663624	2	ribo_secondary
1	32.21014452347588	SRR8663625	1	ribo_secondary
2	32.60275403910623	SRR8663625	1	ribo_secondary
3	32.796222837033405	SRR8663625	1	ribo_secondary
4	32.82947735896155	SRR8663625	1	ribo_secondary
5	32.674095210500454	SRR8663625	1	ribo_secondary
6	34.294420006597434	SRR8663625	1	ribo_secondary
7	34.26745936661478	SRR8663625	1	ribo_secondary
8	34.26374895970508	SRR8663625	1	ribo_secondary
9	34.25325507432018	SRR8663625	1	ribo_secondary
12	34.22868045527527	SRR8663625	1	ribo_secondary
17	34.14806870844522	SRR8663625	1	ribo_secondary
22	34.015248395732115	SRR8663625	1	ribo_secondary
27	33.8630882010968	SRR8663625	1	ribo_secondary
32	33.72078138801694	SRR8663625	1	ribo_secondary
37	33.56852661106492	SRR8663625	1	ribo_secondary
42	33.41914031959742	SRR8663625	1	ribo_secondary
47	33.25528662822312	SRR8663625	1	ribo_secondary
52	33.08326546512823	SRR8663625	1	ribo_secondary
57	32.894801526009815	SRR8663625	1	ribo_secondary
62	32.69625413510353	SRR8663625	1	ribo_secondary
67	32.47616446621771	SRR8663625	1	ribo_secondary
72	32.302850790014055	SRR8663625	1	ribo_secondary
77	32.10626340839477	SRR8663625	1	ribo_secondary
82	31.9128466757624	SRR8663625	1	ribo_secondary
87	31.773091505692726	SRR8663625	1	ribo_secondary
92	31.62759766345033	SRR8663625	1	ribo_secondary
97	31.50043000390166	SRR8663625	1	ribo_secondary
102	31.37568311712021	SRR8663625	1	ribo_secondary
107	31.21317296080938	SRR8663625	1	ribo_secondary
112	31.10446928359258	SRR8663625	1	ribo_secondary
117	30.95105603281861	SRR8663625	1	ribo_secondary
122	30.852831883350824	SRR8663625	1	ribo_secondary
127	30.743218786912855	SRR8663625	1	ribo_secondary
132	30.648195702036894	SRR8663625	1	ribo_secondary
137	30.734105399110966	SRR8663625	1	ribo_secondary
142	31.16259805768927	SRR8663625	1	ribo_secondary
147	31.907490980393977	SRR8663625	1	ribo_secondary
150	33.39312039312039	SRR8663625	1	ribo_secondary
1	32.30853674996496	SRR8663625	2	ribo_secondary
2	32.36014892697846	SRR8663625	2	ribo_secondary
3	32.579150223015255	SRR8663625	2	ribo_secondary
4	32.591974577459176	SRR8663625	2	ribo_secondary
5	32.30112427413862	SRR8663625	2	ribo_secondary
6	34.08788974254883	SRR8663625	2	ribo_secondary
7	34.059290947493054	SRR8663625	2	ribo_secondary
8	34.03637866370112	SRR8663625	2	ribo_secondary
9	34.00875541383284	SRR8663625	2	ribo_secondary
12	33.92318076716832	SRR8663625	2	ribo_secondary
17	33.78456817519471	SRR8663625	2	ribo_secondary
22	33.68527454258085	SRR8663625	2	ribo_secondary
27	33.57210518311353	SRR8663625	2	ribo_secondary
32	33.43791989830629	SRR8663625	2	ribo_secondary
37	33.29189370805794	SRR8663625	2	ribo_secondary
42	33.13163102958049	SRR8663625	2	ribo_secondary
47	32.94941873516446	SRR8663625	2	ribo_secondary
52	32.710454975686666	SRR8663625	2	ribo_secondary
57	32.472838518881574	SRR8663625	2	ribo_secondary
62	32.24490228339984	SRR8663625	2	ribo_secondary
67	32.082123917406726	SRR8663625	2	ribo_secondary
