position	mean_phred_score	sample	read_pair	stage
227	36.88777132765121	SRR5853133	1	ribo_secondary
232	36.75738706793624	SRR5853133	1	ribo_secondary
237	36.67167011013889	SRR5853133	1	ribo_secondary
242	36.67465734018332	SRR5853133	1	ribo_secondary
247	36.65801085047139	SRR5853133	1	ribo_secondary
250	36.24794256770073	SRR5853133	1	ribo_secondary
1	32.91255622656949	SRR5853133	2	ribo_secondary
2	32.786072017833085	SRR5853133	2	ribo_secondary
3	32.90640816836221	SRR5853133	2	ribo_secondary
4	32.76201382117493	SRR5853133	2	ribo_secondary
5	32.683975460905096	SRR5853133	2	ribo_secondary
6	33.59578775649013	SRR5853133	2	ribo_secondary
7	34.040849781735965	SRR5853133	2	ribo_secondary
8	34.45035456282098	SRR5853133	2	ribo_secondary
9	34.724493130594425	SRR5853133	2	ribo_secondary
12	35.650951301746375	SRR5853133	2	ribo_secondary
17	36.76959205776743	SRR5853133	2	ribo_secondary
22	37.17128713707264	SRR5853133	2	ribo_secondary
27	37.401588260260446	SRR5853133	2	ribo_secondary
32	37.43066107028665	SRR5853133	2	ribo_secondary
37	37.54017797093253	SRR5853133	2	ribo_secondary
42	37.56159114554215	SRR5853133	2	ribo_secondary
47	37.522219304189065	SRR5853133	2	ribo_secondary
52	37.43851897791016	SRR5853133	2	ribo_secondary
57	37.48560182197198	SRR5853133	2	ribo_secondary
62	37.478450581792615	SRR5853133	2	ribo_secondary
67	37.45755437209253	SRR5853133	2	ribo_secondary
72	37.42355363163167	SRR5853133	2	ribo_secondary
77	37.40205769488347	SRR5853133	2	ribo_secondary
82	37.491154756799475	SRR5853133	2	ribo_secondary
87	37.52534955406061	SRR5853133	2	ribo_secondary
92	37.48552605950921	SRR5853133	2	ribo_secondary
97	37.4945412824991	SRR5853133	2	ribo_secondary
102	37.464606764281555	SRR5853133	2	ribo_secondary
107	37.46764082938175	SRR5853133	2	ribo_secondary
112	37.49913413355965	SRR5853133	2	ribo_secondary
117	37.483318840618935	SRR5853133	2	ribo_secondary
122	37.40798546957238	SRR5853133	2	ribo_secondary
127	37.360536295753484	SRR5853133	2	ribo_secondary
132	37.30332620243614	SRR5853133	2	ribo_secondary
137	37.29947204684176	SRR5853133	2	ribo_secondary
142	37.25152572991515	SRR5853133	2	ribo_secondary
147	37.205395263000796	SRR5853133	2	ribo_secondary
152	37.24775261030705	SRR5853133	2	ribo_secondary
157	37.234685124530614	SRR5853133	2	ribo_secondary
162	37.186825542083774	SRR5853133	2	ribo_secondary
167	37.149080333689746	SRR5853133	2	ribo_secondary
172	36.99529621002539	SRR5853133	2	ribo_secondary
177	36.957471828988545	SRR5853133	2	ribo_secondary
182	36.84981355274929	SRR5853133	2	ribo_secondary
187	36.77180061466642	SRR5853133	2	ribo_secondary
192	36.71505724125737	SRR5853133	2	ribo_secondary
197	36.601388140788764	SRR5853133	2	ribo_secondary
202	36.47768721567711	SRR5853133	2	ribo_secondary
207	36.354827038377714	SRR5853133	2	ribo_secondary
212	36.23984493132142	SRR5853133	2	ribo_secondary
217	36.10504517350315	SRR5853133	2	ribo_secondary
222	35.9217308578569	SRR5853133	2	ribo_secondary
227	35.80084015427693	SRR5853133	2	ribo_secondary
232	35.625006595763786	SRR5853133	2	ribo_secondary
237	35.56396724041815	SRR5853133	2	ribo_secondary
242	35.53747956931975	SRR5853133	2	ribo_secondary
247	35.595410975449035	SRR5853133	2	ribo_secondary
250	34.82591077685417	SRR5853133	2	ribo_secondary
1	33.11005427552812	SRR5853134	1	ribo_secondary
2	33.247033469909006	SRR5853134	1	ribo_secondary
3	33.37306443888682	SRR5853134	1	ribo_secondary
4	33.43631937423509	SRR5853134	1	ribo_secondary
5	33.11979194380886	SRR5853134	1	ribo_secondary
6	35.1397594849146	SRR5853134	1	ribo_secondary
7	35.07626509870696	SRR5853134	1	ribo_secondary
8	35.08868993774278	SRR5853134	1	ribo_secondary
9	35.15040174533071	SRR5853134	1	ribo_secondary
12	35.716322566913206	SRR5853134	1	ribo_secondary
17	36.67909853271279	SRR5853134	1	ribo_secondary
22	36.75357808503371	SRR5853134	1	ribo_secondary
27	36.935415253624534	SRR5853134	1	ribo_secondary
32	36.97842130895431	SRR5853134	1	ribo_secondary
37	36.9511081012108	SRR5853134	1	ribo_secondary
42	36.8961799633981	SRR5853134	1	ribo_secondary
47	37.00596798748581	SRR5853134	1	ribo_secondary
52	37.024929255744745	SRR5853134	1	ribo_secondary
57	36.95785669876046	SRR5853134	1	ribo_secondary
62	37.00035631833068	SRR5853134	1	ribo_secondary
67	36.953490543466806	SRR5853134	1	ribo_secondary
72	36.935127190305636	SRR5853134	1	ribo_secondary
77	36.96078621851823	SRR5853134	1	ribo_secondary
82	36.95687491866554	SRR5853134	1	ribo_secondary
87	36.91289204780604	SRR5853134	1	ribo_secondary
92	36.88503849370822	SRR5853134	1	ribo_secondary
97	36.88854937055721	SRR5853134	1	ribo_secondary
102	36.89995516963228	SRR5853134	1	ribo_secondary
107	36.97938254088698	SRR5853134	1	ribo_secondary
112	36.925407155772064	SRR5853134	1	ribo_secondary
117	36.91284429896015	SRR5853134	1	ribo_secondary
122	36.88442176209683	SRR5853134	1	ribo_secondary
127	36.81881962137019	SRR5853134	1	ribo_secondary
132	36.76081998079556	SRR5853134	1	ribo_secondary
137	36.72796661557676	SRR5853134	1	ribo_secondary
142	36.72914022816733	SRR5853134	1	ribo_secondary
147	36.72231965909781	SRR5853134	1	ribo_secondary
152	36.59894871464395	SRR5853134	1	ribo_secondary
157	36.59379311639727	SRR5853134	1	ribo_secondary
162	36.56780468224452	SRR5853134	1	ribo_secondary
167	36.53139817753719	SRR5853134	1	ribo_secondary
172	36.50076127646813	SRR5853134	1	ribo_secondary
177	36.55026358249182	SRR5853134	1	ribo_secondary
182	36.52764142379837	SRR5853134	1	ribo_secondary
187	36.44090623988872	SRR5853134	1	ribo_secondary
192	36.44388741595337	SRR5853134	1	ribo_secondary
197	36.39054216164112	SRR5853134	1	ribo_secondary
202	36.35475508084178	SRR5853134	1	ribo_secondary
207	36.28703615091287	SRR5853134	1	ribo_secondary
212	36.20257084023386	SRR5853134	1	ribo_secondary
217	36.173962267767486	SRR5853134	1	ribo_secondary
222	36.00927489841863	SRR5853134	1	ribo_secondary
227	35.9015491764129	SRR5853134	1	ribo_secondary
232	35.80033451639102	SRR5853134	1	ribo_secondary
237	35.79882737935654	SRR5853134	1	ribo_secondary
242	35.88724876184918	SRR5853134	1	ribo_secondary
247	36.16373154994196	SRR5853134	1	ribo_secondary
250	35.223559023408	SRR5853134	1	ribo_secondary
1	32.56147235672857	SRR5853134	2	ribo_secondary
2	32.446828606396	SRR5853134	2	ribo_secondary
3	32.525701058904914	SRR5853134	2	ribo_secondary
4	32.284800191560684	SRR5853134	2	ribo_secondary
5	32.1058771883148	SRR5853134	2	ribo_secondary
6	33.80588517001011	SRR5853134	2	ribo_secondary
7	33.89948385036982	SRR5853134	2	ribo_secondary
8	33.85988133879636	SRR5853134	2	ribo_secondary
9	34.09149683392753	SRR5853134	2	ribo_secondary
12	34.74241738945352	SRR5853134	2	ribo_secondary
17	35.735917864747215	SRR5853134	2	ribo_secondary
22	36.10991035132229	SRR5853134	2	ribo_secondary
27	36.21742730603164	SRR5853134	2	ribo_secondary
32	36.23085096359337	SRR5853134	2	ribo_secondary
37	36.403664909074905	SRR5853134	2	ribo_secondary
42	36.42558343891574	SRR5853134	2	ribo_secondary
47	36.39545218357348	SRR5853134	2	ribo_secondary
52	36.321191961388465	SRR5853134	2	ribo_secondary
57	36.39506578731603	SRR5853134	2	ribo_secondary
62	36.41212366008896	SRR5853134	2	ribo_secondary
67	36.37706906833123	SRR5853134	2	ribo_secondary
72	36.3127457982838	SRR5853134	2	ribo_secondary
77	36.29622491449923	SRR5853134	2	ribo_secondary
82	36.40866234298577	SRR5853134	2	ribo_secondary
87	36.456912570112515	SRR5853134	2	ribo_secondary
92	36.381131577052074	SRR5853134	2	ribo_secondary
97	36.34123164247071	SRR5853134	2	ribo_secondary
102	36.308504255583124	SRR5853134	2	ribo_secondary
107	36.30242572717903	SRR5853134	2	ribo_secondary
112	36.32636255266941	SRR5853134	2	ribo_secondary
117	36.28095181575857	SRR5853134	2	ribo_secondary
122	36.16875681752873	SRR5853134	2	ribo_secondary
127	36.08831059665356	SRR5853134	2	ribo_secondary
132	36.032567025021514	SRR5853134	2	ribo_secondary
137	36.00610950699438	SRR5853134	2	ribo_secondary
142	35.963430753450616	SRR5853134	2	ribo_secondary
147	35.894247441694716	SRR5853134	2	ribo_secondary
152	35.92675052482353	SRR5853134	2	ribo_secondary
157	35.954478406013166	SRR5853134	2	ribo_secondary
162	35.88523153143068	SRR5853134	2	ribo_secondary
167	35.85120772601721	SRR5853134	2	ribo_secondary
172	35.68926459837685	SRR5853134	2	ribo_secondary
177	35.67552022002265	SRR5853134	2	ribo_secondary
182	35.61029666241711	SRR5853134	2	ribo_secondary
187	35.55121451844883	SRR5853134	2	ribo_secondary
192	35.47939795178029	SRR5853134	2	ribo_secondary
197	35.437529550887305	SRR5853134	2	ribo_secondary
202	35.272971560913604	SRR5853134	2	ribo_secondary
207	35.11470798088101	SRR5853134	2	ribo_secondary
212	35.03758911017901	SRR5853134	2	ribo_secondary
217	34.928083504852495	SRR5853134	2	ribo_secondary
222	34.77180030987169	SRR5853134	2	ribo_secondary
227	34.67564342342168	SRR5853134	2	ribo_secondary
232	34.54612752337984	SRR5853134	2	ribo_secondary
237	34.57977692796415	SRR5853134	2	ribo_secondary
242	34.79786392926011	SRR5853134	2	ribo_secondary
247	34.741334967412925	SRR5853134	2	ribo_secondary
250	34.38945993031359	SRR5853134	2	ribo_secondary
1	32.97581049355034	SRR5853135	1	ribo_secondary
2	33.14418739613284	SRR5853135	1	ribo_secondary
3	33.238413041757894	SRR5853135	1	ribo_secondary
4	33.339180669498006	SRR5853135	1	ribo_secondary
5	32.979028726687595	SRR5853135	1	ribo_secondary
6	34.96073491782954	SRR5853135	1	ribo_secondary
7	34.917789970719355	SRR5853135	1	ribo_secondary
8	34.92418686855364	SRR5853135	1	ribo_secondary
9	35.03513677490833	SRR5853135	1	ribo_secondary
12	35.58047693159936	SRR5853135	1	ribo_secondary
17	36.51534396763784	SRR5853135	1	ribo_secondary
22	36.569685991619934	SRR5853135	1	ribo_secondary
27	36.69427424117327	SRR5853135	1	ribo_secondary
32	36.72673750708413	SRR5853135	1	ribo_secondary
37	36.7005570902915	SRR5853135	1	ribo_secondary
42	36.64075438876701	SRR5853135	1	ribo_secondary
47	36.750462072341726	SRR5853135	1	ribo_secondary
52	36.75544895384772	SRR5853135	1	ribo_secondary
57	36.664466658939645	SRR5853135	1	ribo_secondary
62	36.68629096059572	SRR5853135	1	ribo_secondary
67	36.66240919110578	SRR5853135	1	ribo_secondary
72	36.62676272045557	SRR5853135	1	ribo_secondary
77	36.667923046950804	SRR5853135	1	ribo_secondary
82	36.65422980454819	SRR5853135	1	ribo_secondary
87	36.592309552936804	SRR5853135	1	ribo_secondary
92	36.55867985511924	SRR5853135	1	ribo_secondary
97	36.593643614486545	SRR5853135	1	ribo_secondary
102	36.56750593902645	SRR5853135	1	ribo_secondary
107	36.659554664993344	SRR5853135	1	ribo_secondary
112	36.57581309013287	SRR5853135	1	ribo_secondary
117	36.554257785957475	SRR5853135	1	ribo_secondary
122	36.51014506971345	SRR5853135	1	ribo_secondary
127	36.45296269022098	SRR5853135	1	ribo_secondary
132	36.38242931469004	SRR5853135	1	ribo_secondary
137	36.360016970459036	SRR5853135	1	ribo_secondary
142	36.342093483041694	SRR5853135	1	ribo_secondary
147	36.33669254308488	SRR5853135	1	ribo_secondary
152	36.18877080241661	SRR5853135	1	ribo_secondary
157	36.188697290768715	SRR5853135	1	ribo_secondary
162	36.20129212179275	SRR5853135	1	ribo_secondary
167	36.16665435454453	SRR5853135	1	ribo_secondary
172	36.11616163689896	SRR5853135	1	ribo_secondary
177	36.18796304241906	SRR5853135	1	ribo_secondary
182	36.17097137123948	SRR5853135	1	ribo_secondary
187	36.088264428149664	SRR5853135	1	ribo_secondary
192	36.092515912657234	SRR5853135	1	ribo_secondary
197	36.038306997697006	SRR5853135	1	ribo_secondary
202	36.03017952417938	SRR5853135	1	ribo_secondary
207	36.01217919762585	SRR5853135	1	ribo_secondary
212	35.94983135334785	SRR5853135	1	ribo_secondary
217	35.91280800781525	SRR5853135	1	ribo_secondary
222	35.72154607949964	SRR5853135	1	ribo_secondary
227	35.64797580576389	SRR5853135	1	ribo_secondary
232	35.51078060743881	SRR5853135	1	ribo_secondary
237	35.5283971248182	SRR5853135	1	ribo_secondary
242	35.72062230725982	SRR5853135	1	ribo_secondary
247	35.98619805650743	SRR5853135	1	ribo_secondary
250	35.840065286795564	SRR5853135	1	ribo_secondary
1	32.07127595030204	SRR5853135	2	ribo_secondary
2	31.95241235590493	SRR5853135	2	ribo_secondary
3	32.04228547310665	SRR5853135	2	ribo_secondary
4	31.96088000211032	SRR5853135	2	ribo_secondary
5	31.837281384367827	SRR5853135	2	ribo_secondary
6	33.237529346593156	SRR5853135	2	ribo_secondary
7	33.31822258566567	SRR5853135	2	ribo_secondary
8	33.456250494605506	SRR5853135	2	ribo_secondary
9	33.58822443219288	SRR5853135	2	ribo_secondary
12	34.186660159856494	SRR5853135	2	ribo_secondary
17	35.15440766781221	SRR5853135	2	ribo_secondary
22	35.5252003857471	SRR5853135	2	ribo_secondary
27	35.56869073768846	SRR5853135	2	ribo_secondary
32	35.61230300210238	SRR5853135	2	ribo_secondary
37	35.77849428557804	SRR5853135	2	ribo_secondary
42	35.81199422292748	SRR5853135	2	ribo_secondary
47	35.75562706345139	SRR5853135	2	ribo_secondary
52	35.66763690587342	SRR5853135	2	ribo_secondary
57	35.75879695410192	SRR5853135	2	ribo_secondary
62	35.73134941114308	SRR5853135	2	ribo_secondary
67	35.7252730736018	SRR5853135	2	ribo_secondary
72	35.67081269547304	SRR5853135	2	ribo_secondary
77	35.656730187768	SRR5853135	2	ribo_secondary
82	35.78487878343564	SRR5853135	2	ribo_secondary
87	35.80819823797102	SRR5853135	2	ribo_secondary
92	35.73883741655971	SRR5853135	2	ribo_secondary
97	35.70837305093668	SRR5853135	2	ribo_secondary
102	35.66423995599928	SRR5853135	2	ribo_secondary
107	35.651535711665275	SRR5853135	2	ribo_secondary
112	35.679924888575236	SRR5853135	2	ribo_secondary
117	35.65905933960433	SRR5853135	2	ribo_secondary
122	35.524738931618685	SRR5853135	2	ribo_secondary
127	35.4259803251987	SRR5853135	2	ribo_secondary
132	35.359595237812464	SRR5853135	2	ribo_secondary
137	35.35798404705752	SRR5853135	2	ribo_secondary
142	35.28560442214573	SRR5853135	2	ribo_secondary
147	35.24261844069983	SRR5853135	2	ribo_secondary
152	35.30465018453107	SRR5853135	2	ribo_secondary
157	35.28902452630666	SRR5853135	2	ribo_secondary
162	35.21673709466762	SRR5853135	2	ribo_secondary
167	35.162013823014576	SRR5853135	2	ribo_secondary
172	34.97391258179302	SRR5853135	2	ribo_secondary
177	34.98335534491492	SRR5853135	2	ribo_secondary
182	34.953947086040486	SRR5853135	2	ribo_secondary
187	34.85586315403252	SRR5853135	2	ribo_secondary
192	34.82731846622683	SRR5853135	2	ribo_secondary
197	34.73661976197854	SRR5853135	2	ribo_secondary
202	34.56161535587829	SRR5853135	2	ribo_secondary
207	34.498575947399544	SRR5853135	2	ribo_secondary
212	34.42427884732693	SRR5853135	2	ribo_secondary
217	34.338821144086765	SRR5853135	2	ribo_secondary
222	34.19027161518535	SRR5853135	2	ribo_secondary
227	34.08816768410755	SRR5853135	2	ribo_secondary
232	34.01221549846854	SRR5853135	2	ribo_secondary
237	34.16965682548613	SRR5853135	2	ribo_secondary
242	34.366987645998144	SRR5853135	2	ribo_secondary
247	34.48835607171712	SRR5853135	2	ribo_secondary
250	34.162072981366464	SRR5853135	2	ribo_secondary
1	33.065014897838566	SRR5853136	1	ribo_secondary
2	33.200672465304876	SRR5853136	1	ribo_secondary
3	33.28227853750969	SRR5853136	1	ribo_secondary
4	33.32807163946554	SRR5853136	1	ribo_secondary
5	33.18500369910018	SRR5853136	1	ribo_secondary
6	35.44245566151678	SRR5853136	1	ribo_secondary
7	35.33896200679228	SRR5853136	1	ribo_secondary
8	35.35198527392953	SRR5853136	1	ribo_secondary
9	35.38969716068702	SRR5853136	1	ribo_secondary
12	36.105957377168906	SRR5853136	1	ribo_secondary
17	37.25878011319212	SRR5853136	1	ribo_secondary
22	37.400939319128575	SRR5853136	1	ribo_secondary
27	37.63663269945867	SRR5853136	1	ribo_secondary
32	37.69958380894834	SRR5853136	1	ribo_secondary
37	37.67916789751246	SRR5853136	1	ribo_secondary
42	37.65374297087492	SRR5853136	1	ribo_secondary
47	37.75599848106644	SRR5853136	1	ribo_secondary
52	37.78355046087611	SRR5853136	1	ribo_secondary
57	37.71657079895873	SRR5853136	1	ribo_secondary
62	37.73781076447312	SRR5853136	1	ribo_secondary
67	37.72234144755986	SRR5853136	1	ribo_secondary
72	37.71211370093457	SRR5853136	1	ribo_secondary
77	37.732895954555104	SRR5853136	1	ribo_secondary
82	37.74163541713007	SRR5853136	1	ribo_secondary
87	37.69192661866113	SRR5853136	1	ribo_secondary
92	37.67970009610702	SRR5853136	1	ribo_secondary
97	37.682735690276076	SRR5853136	1	ribo_secondary
102	37.674541853063346	SRR5853136	1	ribo_secondary
107	37.74578516382901	SRR5853136	1	ribo_secondary
112	37.68395085579283	SRR5853136	1	ribo_secondary
117	37.67560770897045	SRR5853136	1	ribo_secondary
122	37.64602098092895	SRR5853136	1	ribo_secondary
127	37.60067246647832	SRR5853136	1	ribo_secondary
132	37.5301919528494	SRR5853136	1	ribo_secondary
137	37.48357232382584	SRR5853136	1	ribo_secondary
142	37.48201175109084	SRR5853136	1	ribo_secondary
147	37.46042309410783	SRR5853136	1	ribo_secondary
152	37.32961761671448	SRR5853136	1	ribo_secondary
157	37.31380034494556	SRR5853136	1	ribo_secondary
162	37.2783894218857	SRR5853136	1	ribo_secondary
167	37.22394066367781	SRR5853136	1	ribo_secondary
172	37.15001560248078	SRR5853136	1	ribo_secondary
177	37.196491812515966	SRR5853136	1	ribo_secondary
182	37.155300836853144	SRR5853136	1	ribo_secondary
187	37.05967690320519	SRR5853136	1	ribo_secondary
192	37.009040097912106	SRR5853136	1	ribo_secondary
197	36.95425723573692	SRR5853136	1	ribo_secondary
202	36.91651829068741	SRR5853136	1	ribo_secondary
207	36.85953768487195	SRR5853136	1	ribo_secondary
212	36.75381031897401	SRR5853136	1	ribo_secondary
217	36.68949314306316	SRR5853136	1	ribo_secondary
222	36.53394177991478	SRR5853136	1	ribo_secondary
227	36.35768949816637	SRR5853136	1	ribo_secondary
232	36.2090300295388	SRR5853136	1	ribo_secondary
237	36.155645933977965	SRR5853136	1	ribo_secondary
242	36.1961516555237	SRR5853136	1	ribo_secondary
247	36.24938948776423	SRR5853136	1	ribo_secondary
250	36.03599462154184	SRR5853136	1	ribo_secondary
1	32.577263856071866	SRR5853136	2	ribo_secondary
2	32.505263271789865	SRR5853136	2	ribo_secondary
3	32.65675461102643	SRR5853136	2	ribo_secondary
4	32.532959861719924	SRR5853136	2	ribo_secondary
5	32.54846903237761	SRR5853136	2	ribo_secondary
6	33.56942203419402	SRR5853136	2	ribo_secondary
7	34.117601630579586	SRR5853136	2	ribo_secondary
8	34.5727275555237	SRR5853136	2	ribo_secondary
9	34.82341834726638	SRR5853136	2	ribo_secondary
12	35.6432033260794	SRR5853136	2	ribo_secondary
17	36.71604707708675	SRR5853136	2	ribo_secondary
22	37.081497787367866	SRR5853136	2	ribo_secondary
27	37.23272105435008	SRR5853136	2	ribo_secondary
32	37.26794498930658	SRR5853136	2	ribo_secondary
37	37.40798864642479	SRR5853136	2	ribo_secondary
42	37.43830664909033	SRR5853136	2	ribo_secondary
47	37.42399712521467	SRR5853136	2	ribo_secondary
52	37.346016257605754	SRR5853136	2	ribo_secondary
57	37.3953180103641	SRR5853136	2	ribo_secondary
62	37.39224704242759	SRR5853136	2	ribo_secondary
67	37.369946453867	SRR5853136	2	ribo_secondary
72	37.31498920216343	SRR5853136	2	ribo_secondary
77	37.28779449334877	SRR5853136	2	ribo_secondary
82	37.385082864546874	SRR5853136	2	ribo_secondary
87	37.41521110213745	SRR5853136	2	ribo_secondary
92	37.3520717088512	SRR5853136	2	ribo_secondary
97	37.34742916921549	SRR5853136	2	ribo_secondary
102	37.29135729390564	SRR5853136	2	ribo_secondary
107	37.267693393600155	SRR5853136	2	ribo_secondary
112	37.2965961914275	SRR5853136	2	ribo_secondary
117	37.27172874469913	SRR5853136	2	ribo_secondary
122	37.15661068551314	SRR5853136	2	ribo_secondary
127	37.06989597818367	SRR5853136	2	ribo_secondary
132	36.96848271973744	SRR5853136	2	ribo_secondary
137	36.952219000320454	SRR5853136	2	ribo_secondary
142	36.86253375027186	SRR5853136	2	ribo_secondary
147	36.785111227722794	SRR5853136	2	ribo_secondary
